Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
PL 5170/2013;Determina que postos e centros de saúde do Sistema Único de Saúde (SUS) disponibilizem ao público as especialidades e horários de atendimento dos profissionais.;;Vilson Covatti;RS;PP;19/03/2013;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=568237
PL 5910/2016;Altera o caput do art. 16 da Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso) para garantir à pessoa idosa o direito a acompanhante em unidades de terapia intensiva.;;Rafael Motta;RN;PSB;02/08/2016;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=2092782
PL 1992/2015;Altera a lei 9.656, de 03 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde e dá outras providências, com finalidade de proibir discriminação entre clientes consumidores dos planos de saúde e particulares.;;Fábio Mitidieri;SE;PSD;18/06/2015;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=1513923
PL 3918/2019;Altera a Lei nº 9.656, de 3 de junho de 1998, e a Lei nº 8.080, de 19 de setembro de 1990, para garantir direitos às pessoas com doenças degenerativas.;;Eli Borges;TO;SOLIDARI;08/07/2019;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=2211285
PL 2582/2015;Altera a Lei 9.656, de 3 de junho de 1998.;Veda a cobrança direta de valores do usuário por parte de prestador de serviço ou de profissional de saúde, a título de complemento para serviços cobertos pelo plano de saúde.;Ronaldo Carletto;BA;PP;11/08/2015;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=1611554
PL 5152/2013;Acresce parágrafo ao art. 277 da Lei nº 9.656, de 3 de junho de 1998, para estabelecer obrigatoriedade de comunicação aos usuários de planos e seguros de saúde sobre descredenciamento de instituições e profissionais.;;Major Fábio;PB;DEM;14/03/2013;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=567668
PL 7501/2017;Altera a Lei nº 8.078, de 11 de setembro de 1990, que dispõe sobre a proteção do consumidor e dá outras providências, para vedar que o prestador de serviço e o profissional de saúde contratado, credenciado ou cooperado de uma operadora de plano ou seguro privado de assistência à saúde pratique a diferenciação da agenda para pacientes de planos de saúde e pacientes particulares, assim chamados os que pagam com recurso próprio e direto.;;Benjamin Maranhão;PB;SD;26/04/2017;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=2132398
PL 7590/2010;Dispõe sobre a escolha do prestador de serviço pelo usuário de planos e seguros privados de assistência à saúde.;;Vital do Rêgo Filho;PB;PMDB;06/07/2010;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=482514
PL 1076/2011;Altera o inciso VI do art. 12 e os §§ 1º e 2º do art. 17 da Lei nº 9.656, de 1998, para obrigar as operadoras de planos de assistência à saúde a reembolsar os usuários pelo valor efetivamente pago, quando livremente escolhidos, e a manter o credenciamento de, no mínimo, três contratados, referenciados ou credenciados, por especialidade médica.;;Eduardo da Fonte;PE;PP;13/04/2011;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=498532
ESB 26 PL326719 => SBT 2 PL326719 => PL 3267/2019;Suprima-se a art. 6º do Substitutivo ao Projeto de Lei nº 3.267, de 2019, que altera a Lei nº 9.503, de 23 de setembro, de 2019.;;Hugo Leal;RJ;PSD;04/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2237256
PL 175/2019;Modifica a Lei nº 10.741, de 1º de outubro de 2003, o Estatuto do Idoso, para favorecer a inserção e a participação cultural dos idosos brasileiros.;;Igor Timo;MG;PODE;04/02/2019;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2190668
PL 2865/2015;Altera a Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), para determinar que não sejam considerados atos ilícitos os erros cometidos por profissionais de saúde em intervenção necessária, quando decorrente de emergência a que não deu causa, e o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para estabelecer que não se considere imperícia, imprudência e negligência os erros cometidos por profissionais de saúde em intervenção necessária, quando decorrente de emergência a que ...;;Lucio Mosquini;RO;PMDB;02/09/2015;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=1701696
EMC-A 1 CMULHER => PL 4222/2019;Dispõe sobre a obrigatoriedade da presença de enfermeira ou outro profissional de enfermagem durante o exame ginecológico.;;DIREITOS DA MULHER;;;17/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2234428
EMR 2 CMULHER => PL 4222/2019;COMISSÃO DE DEFESA DOS DIREITOS DA MULHER PROJETO DE LEI Nº 4.222, DE 2019 Dispõe sobre a obrigatoriedade da presença de enfermeira ou outro profissional de enfermagem durante o exame ginecológico. Autor: Deputado BOCA ABERTA Relatora: Deputada SÂMIA BOMFIM I - RELATÓRIO O projeto de lei sob comento obriga hospitais públicos ou particulares, clínicas e consultórios que realizam exames ginecológicos a assegurar a presença de enfermeira ou auxiliar de enfermagem acompanhando o exame ...;;Sâmia Bomfim;SP;PSOL;11/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2234501
EMC-A 2 CMULHER => PL 4222/2019;Dispõe sobre a obrigatoriedade da presença de enfermeira ou outro profissional de enfermagem durante o exame ginecológico.;;DIREITOS DA MULHER;;;17/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2234502
PL 5056/2019;Altera a Lei nº 12.764, de 2012, para disciplinar o cuidado integral individualizado à pessoa com Transtorno do Espectro Autista nas áreas de saúde e educação.;;Edna Henrique;PB;PSDB;12/09/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2220194
PL 2914/2019;Acrescenta o artigo 54-A na Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e outras providências.;;Célio Silveira;GO;PSDB;15/05/2019;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2203506
PL 1687/2019;Suspende o repasse de recursos públicos federais para organizações de saúde enquanto perdurar atraso no pagamento de salário ou remuneração dos profissionais de saúde;;Célio Studart;CE;PV;21/03/2019;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2195045
PL 4122/2019;Proíbe a autoprescrição de medicamentos entorpecentes, psicotrópicos e análogos;;Dr. Leonardo;MT;SOLIDARI;16/07/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2212377
PL 3829/2019;Regulamentação e enquadramento da atividade do profissional condutor de ambulância na área da saúde.;;Marreca Filho;MA;PATRIOTA;02/07/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2210260
PL 9373/2017;Institui a Semana Nacional de Enfrentamento às Doenças Endêmicas.;;Flaviano Melo;AC;PMDB;18/12/2017;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2166597
RPA 2/2019 SUBPED;Relatório Setorial da Subcomissão Especial de Adoção, Pedofilia e Família - Prevenção do Suicídio e de outros comportamentos de risco.;;Liziane Bayer;RS;PSB;27/11/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2230841
PL 4091/2019;Institui diretrizes para distribuição à população de medicamentos oriundos de doações, no âmbito federal, estadual e municipal.;;Paulo Bengtson;PA;PTB;12/07/2019;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2212149
PRL 2 CCJC => PL 4328/2016;Parecer da Relatora, Dep. Maria do Rosário (PT-RS), pela constitucionalidade, juridicidade e técnica legislativa deste, com substitutivo, e da Emenda da Comissão de Seguridade Social e Família, com subemenda.;;Maria do Rosário;RS;PT;12/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229562
VTS 1 CSSF => PL 8363/2017;Dispõe sobre o exercício profissional da atividade de Doula e dá outras providências.;;Dr. Frederico;MG;PATRIOTA;19/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229926
PL 983/2019;Dispõe sobre a implementação de atendimento com tradutores e intérpretes de libras - Língua Brasileira de Sinais em favor de pessoas com deficiência auditiva nas unidades e nos órgãos da rede pública de saúde.;;Policial Katia Sastre;SP;PR;20/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2192600
PL 2882/2020;Suspende os descontos de empréstimos consignados dos funcionários públicos e privados da área de segurança, saúde, sistema prisional, sócio-educativo e limpeza enquanto durar o decreto federal de calamidade pública decorrente do novo coronavírus - Covid-19.;;Delegado Antônio Furtado;RJ;PSL;25/05/2020;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2253662
PL 2837/2020;Determina a manutenção de qualquer vantagem pecuniária devida aos profissionais e trabalhadores de saúde afastados por suspeita ou confirmação de contaminação pelo novo coronavírus.;;"Marília Arraes;Valmir Assunção;Carlos Veras;Maria do Rosário;Patrus Ananias;Alencar Santana Braga;Beto Faro;Célio Moura;Waldenor Pereira;Rogério Correia;Vander Loubet;Alexandre Padilha;Enio Verri;Erika Kokay;Afonso Florence;Benedita da Silva;Pedro Uczai;Gleisi Hoffmann;José Ricardo;Luizianne Lins;José Guimarães;Marcon;João Daniel;Jorge Solla;Professora Rosa Neide;Padre João;Vicentinho";"PE;BA;PE;RS;MG;SP;PA;TO;BA;MG;MS;SP;PR;DF;BA;RJ;SC;PR;AM;CE;CE;RS;SE;BA;MT;MG;SP";"PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT";22/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2253567
PL 2529/2020;Altera a Lei nº 10.880 de 09 de junho de 2004 que dispõe sobre o Programa Nacional de Apoio ao Transporte do Escolar ? PNATE, autorizando o uso de veículos do Transporte Escolar, dos respectivos Estados, Distrito Federal e Municípios, no transporte de profissionais da saúde e de pessoas que necessitem de atendimento médico durante o período de enfrentamento da emergência da saúde pública de importância internacional decorrrente do coronavírus (Covid-19) a que se refere a Lei nº 13.979 de 06 de f ...;;"Carmen Zanotto;Professora Dorinha Seabra Rezende;Dra. Soraya Manato;Paula Belmonte;Mariana Carvalho";"SC;TO;ES;DF;RO";"CIDADANIA;DEM;PSL;CIDADANIA;PSDB";11/05/2020;"Aguardando Recebimento;Aguardando Recebimento;Aguardando Recebimento;Pronta para Pauta";/proposicoesWeb/fichadetramitacao?idProposicao=2252074
PL 1826/2020;Autoriza o Poder Executivo a criar o programa de benefícios - Programa Apoio aos profissionais de saúde trabalhadores do combate ao CIVID (PAPS-COVID), destinado aos profissionais de saúde que estejam trabalhando nas atividades de saúde ligadas ao combate à pandemia Covid-19 pelo SUS. NOVA EMENTA: Dispõe sobre compensação financeira a ser paga pela União aos profissionais e trabalhadores de saúde que, durante o período de emergência de saúde pública de importância nacional decorrente da dissemin ...;;"Reginaldo Lopes;Fernanda Melchionna";"MG;RS";"PT;PSOL";13/04/2020;Aguardando Apreciação do Veto;/proposicoesWeb/fichadetramitacao?idProposicao=2247980
PL 1943/2020;Reconhece o falecimento, em virtude da COVID-19 contraída por servidor público civil, militar, bem como pelos demais profissionais da área da saúde vinculados ao Regime Geral de Previdência, no exercício de suas atribuições, como acidente em serviço para fins de pagamento de pensão especial vitalícia.;;"Benedita da Silva;José Ricardo;Professora Rosa Neide;Patrus Ananias;Marcon;Nilto Tatto;João Daniel;Pedro Uczai;Jorge Solla;Zé Carlos;Célio Moura;Helder Salomão;Alexandre Padilha;Luizianne Lins;Carlos Veras;Paulo Guedes";"RJ;AM;MT;MG;RS;SP;SE;SC;BA;MA;TO;ES;SP;CE;PE;MG";"PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT;PT";16/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2249316
PL 3016/2020;Dispõe sobre a aposentadoria especial doprofissional de saúde e de apoio à saúde que tenha trabalhado diretamente nas ações de enfrentamento à pandemia da COVID-19 em ambiente hospitalar.;;Ronaldo Carletto;BA;PP;01/06/2020;Aguardando Autorização Devolução;/proposicoesWeb/fichadetramitacao?idProposicao=2254168
MPV 983/2020;"Dispõe sobre as assinaturas eletrônicas em comunicações com entes públicos e em questões de saúde e sobre as licenças de softwares desenvolvidos por entes públicos. NOVA EMENTA: Dispõe sobre o uso das assinaturas eletrônicas em interações com entes públicos, em atos de pessoas jurídicas e em questões de saúde e sobre as licenças de softwares desenvolvidos por entes públicos; e altera as Leis nºs 9.096, de 19 de setembro de 1995, e 5.991, de 17 de dezembro de 1973, e a Medida Provisória nº 2.200- ...";;Poder Executivo;;;17/06/2020;Aguardando Apreciação pelo Senado Federal;/proposicoesWeb/fichadetramitacao?idProposicao=2255363
PL 121/2019;"Dispõe sobre a notificação compulsória às autoridades sanitárias e a comunicação obrigatória às autoridades policiais e ao Ministério Público nos casos de violência física atendidos em serviços de saúde; altera a Lei nº 11.340, de 7 de agosto de 2006.";;Renata Abreu;SP;PODE;04/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2190582
PL 446/2019;Altera a Lei 8.080, de 19 de setembro de 1990.;;Valmir Assunção;BA;PT;05/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2191124
PL 2292/2020;"Acrescenta dispositivo à Lei nº 13.979, de 6 de janeiro de 2020, que ""dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019"", para dispor sobre a garantia de acomodações aos profissionais de saúde enquanto perdurarem os efeitos do estado de calamidade pública.";;Ted Conti;ES;PSB;29/04/2020;"Aguardando Recebimento;Aguardando Recebimento;Aguardando Deliberação";/proposicoesWeb/fichadetramitacao?idProposicao=2250880
PL 3455/2015;Altera a Lei 8.080, de 19 de setembro de1990.;Trata da permissão de doula junto à parturiente durante todo o período de trabalho de parto, parto e pós-parto imediato.;Décio Lima;SC;PT;28/10/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2025578
PL 2279/2020;Institui a Gratificação Extraordinária por Atividade de Risco destinada aos profissionais na área da saúde durante a emergência de saúde pública decorrente da doença pelo Coronavírus 2019 (COVID-19).;;Léo Moraes;RO;PODE;28/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2250837
PL 2692/2020;Fixa em 100% o adicional de insalubridade dos profissionais da saúde que atuam no enfrentamento ao COVID-19, na rede pública e na rede privada.;;Chiquinho Brazão;RJ;AVANTE;15/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2252811
PL 7697/2014;Torna obrigatória a vacinação contra a Gripe, nas populações que especifica.;;Sandro Alex;PR;PPS;10/06/2014;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=618790
PL 1863/2020;Altera a Lei 8.213 de Julho de 1991 para conceder pensão vitalícia ao cônjuge ou companheiro do segurado vítima de falecimento por ações ao enfrentamento da Pandemia do COVID-19 durante o Decreto 06/2020.;;André Figueiredo;CE;PDT;14/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2248044
PL 1889/2020;Institui Pensão Vitalícia em benefício da família do segurado, nos casos que específica, em decorrência do coronavírus (COVID-19), durante a vigência da calamidade de saúde pública, e dá outras providências.;;"Mauro Nazif ;Rosana Valle ;Danilo Cabral ;Luciano Ducci ;Camilo Capiberibe ;Lídice da Mata ;Denis Bezerra ;Rafael Motta ;Alessandro Molon";"RO;SP;PE;PR;AP;BA;CE;RN;RJ";"PSB;PSB;PSB;PSB;PSB;PSB;PSB;PSB;PSB";14/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2248238
PL 2616/2020;Concede pensão especial indenizatória aos profissionais de saúde que, em razão de COVID-19 contraída durante o período de emergência de saúde pública de importância nacional decorrente da pandemia do novo coronavírus (SARS-CoV-2), se tornem permanentemente incapacitados para o trabalho, ou aos seus dependentes, em casos de falecimento do trabalhador.;;Zé Neto;BA;PT;13/05/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2252563
PL 1846/2020;Reconhece o falecimento de empregados, servidores públicos e militares, das áreas da saúde, do sistema socioeducativo e da segurança pública, decorrentes da contaminação pelo COVID-19, como morte em serviço.;;Major Fabiana;RJ;PSL;14/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2248028
PL 1986/2020;Altera a Lei nº 8.213, de 24 de julho de 1991 para determinar que o óbito de profissionais da saúde e demais profissionais em decorrência da contaminação por COVID-19 seja considerado acidente de trabalho para fins de recebimento dos benefícios previstos na Lei.;;Eduardo Bismarck;CE;PDT;16/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2249909
PL 2622/2020;Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para instituir gratificação temporária aos profissionais residentes na área da saúde e dá outras providências.;;"Dr. Luiz Antonio Teixeira Jr. ;Dr. Zacharias Calil ;Dra. Soraya Manato ;Jorge Solla ;General Peternelli ;Alexandre Padilha";"RJ;GO;ES;BA;SP;SP";"PP;DEM;PSL;PT;PSL;PT";13/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2252573
PL 2597/2020;Dispõe sobre remuneração de adicional de insalubridade para os membros dos órgãos integrantes do sistema de segurança pública, previstos no Artigo 144 da Constituição Federal e da outras providencias;;Marreca Filho;MA;PATRIOTA;13/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2252528
PL 2567/2020;Institui plano de ação do poder público em caso de endemia, epidemia ou pandemia certificada pelo Sistema Único de Saúde ou pela Organização Mundial de Saúde e dá outras providências.;;"Maria do Rosário ;Arlindo Chinaglia ;Jorge Solla ;Jandira Feghali ;Eduardo Barbosa ;Alexandre Padilha ;Chico D'Angelo ;Carlos Veras ;Mariana Carvalho ;Luciano Ducci ;Leandre";"RS;SP;BA;RJ;MG;SP;RJ;PE;RO;PR;PR";"PT;PT;PT;PCdoB;PSDB;PT;PDT;PT;PSDB;PSB;PV";12/05/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2252247
PEC 179/2012;Dá nova redação ao art. 37, inciso XVI, da Constituição Federal, para dispor sobre a possibilidade de acumulação de cargo de policial com a de um cargo de professor ou de um cargo privativo de profissionais de saúde, e define os cargos de policial estadual e federal e os cargos de guarda municipal como cargos técnicos ou científicos.;;Roberto de Lucena;SP;PV;29/05/2012;Aguardando Criação de Comissão Temporária;/proposicoesWeb/fichadetramitacao?idProposicao=546158
PEC 211/2016;Acresce alínea ao inciso XVI do art. 37 da Constituição Federal para dispor sobre a possibilidade de acumulação de cargos de guarda municipal e agente de trânsito com outros cargos ou empregos.;;Cabo Sabino;CE;PR;14/04/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2082106
PL 1759/2020;"Dispõe sobre a criação do Plano Emergencial de Reconversão Produtiva (PERP) para assegurar a reorganização do setor produtivo e econômico com o objetivo de gerar insumos essenciais que visem a proteção das equipes de saúde e da população frente à pandemia de COVID-19; institui o Fundo Emergencial de Reconversão Produtiva e dá outras providências.";;"Fernanda Melchionna ;Luiza Erundina ;Sâmia Bomfim ;David Miranda ;Talíria Petrone ;Ivan Valente ;Marcelo Freixo ;Edmilson Rodrigues ;Áurea Carolina";"RS;SP;SP;RJ;RJ;SP;RJ;PA;MG";"PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;PSOL";09/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2247329
AA 1 MESA => PL 2538/2019 (Nº Anterior: PL 3837/2015);Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para determinar que os profissionais de saúde, quando houver indícios de prática de violência contra a mulher, registrem o fato no prontuário da paciente. O CONGRESSO NACIONAL decreta: Art. 1º Esta Lei torna obrigatório o registro pelos profissionais de saúde, no prontuário de atendimento, de indícios de violência contra a mulher, para fins de estatística, prevenção e apuração da infração penal. Art. 2º O ...;;Fábio Ramalho;MG;PMDB;26/06/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2142396
EMP 51 => PLP 39/2020;Estabelece o Programa Federativo de Enfrentamento ao Coronavírus SARS-CoV-2 (Covid-19), altera a Lei Complementar nº 101, de 4 de maio de 2000, e dá outras providências.;;Lincoln Portela;MG;PL;05/05/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2251564
EMP 9 => PL 1826/2020;Modifique-se o art. 4º do Projeto de Lei nº 1.826, de 2020, dando a seguinte redação:;;Hildo Rocha;MA;MDB;23/04/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2250521
EMP 95 => PLP 39/2020;Estabelece o Programa Federativo de Enfrentamento ao Coronavírus SARSCoV-2 (Covid-19), altera a Lei Complementar nº 101, de 4 de maio de 2000, e dá outras providências.;;Fabio Reis;SE;MDB;05/05/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2251617
PL 2472/2020;Dispõe sobre a obrigatoriedade dos planos e seguros de saúde ofertarem atendimento remoto/telemedicina durante a vigência da situação de emergência de saúde pública e do estado de calamidade pública relacionados à pandemia do novo coronavírus (SARS-CoV-2).;;"Sâmia Bomfim ;Fernanda Melchionna ;Talíria Petrone ;Marcelo Freixo ;David Miranda ;Glauber Braga ;Edmilson Rodrigues ;Alessandro Molon ;Perpétua Almeida";"SP;RS;RJ;RJ;RJ;RJ;PA;RJ;AC";"PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;PSB;PCdoB";07/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2251959
PL 2433/2020;Dispõe sobre a jornada e atendimento dos profissionais de saúde e demais trabalhadores de hospitais públicos e privados durante a pandemia do novo coronavírus.;;"Talíria Petrone ;David Miranda ;Fernanda Melchionna ;Edmilson Rodrigues ;Marcelo Freixo ;Glauber Braga ;Luiza Erundina ;Ivan Valente ;Sâmia Bomfim ;Professora Dorinha Seabra Rezende";"RJ;RJ;RS;PA;RJ;RJ;SP;SP;SP;TO";"PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;PSOL;DEM";06/05/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2251850
PL 1180/2020;Permite que os estudantes do último ano dos cursos da área da saúde, sob supervisão profissional, possam ser convocados para o combate de calamidade pública decorrente de epidemias.;;Heitor Freire;CE;PSL;30/03/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2242267
PL 1411/2020;Autoriza os profissionais de saúde a deduzirem da base de cálculo do Imposto de Renda de Pessoa Física, de que trata a Lei n 9.250 de 26 de dezembro de 1995, a aquisição de equipamentos de proteção individual ? EPI, adquiridos entre o período de 26 de fevereiro de 2020 e enquanto durar à emergência de saúde pública de importância internacional em decorrência da Infecção Humana pelo coronavírus (COVID19) até o limite individual de R$ 3.500,00 (três mil e quinhentos reais).;;"Clarissa Garotinho ;Weliton Prado ;Capitão Wagner ;Toninho Wandscheer ;Acácio Favacho";"RJ;MG;CE;PR;AP";"PROS;PROS;PROS;PROS;PROS";01/04/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2242684
PL 2170/2020;Estabelece benefícios compensatórios aos trabalhadores da área da saúde e atividades essenciais que atuem ou tenham atuado no combate ao coronavírus (COVID-19) durante a vigência do estado de emergência de saúde pública a que se refere a Lei n. 13.979, de 6 de fevereiro de 2020.;Altera a Lei nº 9.250 de 1995.;"Bira do Pindaré ;Alessandro Molon ;Aliel Machado ;Danilo Cabral ;Denis Bezerra ;Mauro Nazif ;Ted Conti";"MA;RJ;PR;PE;CE;RO;ES";"PSB;PSB;PSB;PSB;PSB;PSB;PSB";24/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2250579
PL 438/2020;Altera a Lei nº 8.078, de 11 de setembro de 1990 - Código de Defesa do Consumidor, para tipificar como recebimento de vantagem ilícita os profissionais de saúde, pela indicação que especifica e dá outras providências.;;Alexandre Frota;SP;PSDB;03/03/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2238122
PL 3447/2020;Altera a redação do §1º do artigo 146 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para aumentar a pena do crime de constrangimento ilegal praticado contra profissionais da área da saúde.;;"Ricardo Silva;Mauro Nazif ;Luciano Ducci ;Denis Bezerra ;Vilson da Fetaemg ;Aliel Machado";"SP;RO;PR;CE;MG;PR";"PSB;PSB;PSB;PSB;PSB;PSB";22/06/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2255813
PL 3448/2020;Acrescenta o §13 ao artigo 129 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para aumentar a pena do crime de lesão corporal praticado contra profissionais da área da saúde.;;"Ricardo Silva;Mauro Nazif ;Luciano Ducci ;Denis Bezerra ;Vilson da Fetaemg ;Aliel Machado";"SP;RO;PR;CE;MG;PR";"PSB;PSB;PSB;PSB;PSB;PSB";22/06/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2255814
PL 2120/2020;Dispõe sobre a prescrição médica digital, cria o Sistema Nacional de Registro Eletrônico em Saúde e dá outras providências.;;Jéssica Sales;AC;MDB;23/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2250428
PRLP 3 => MPV 934/2020;Estabelece normas excepcionais sobre o ano letivo da educação básica e do ensino superior decorrentes das medidas para enfrentamento da situação de emergência de saúde pública de que trata a Lei nº 13.979, de 6 de fevereiro de 2020.;;Luisa Canziani;PR;PTB;30/06/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2256524
REQ 1474/2020;Requer novamente a desapensação do Projeto de Lei nº 6374, de 2019, do Projeto de Lei nº 4237, de 2015.;;Eduardo da Fonte;PE;PP;08/06/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2254784
PL 1920/2020;Isenta de cobrança de pedágio nas rodovias, Federais Estaduais e Municipais os veículos de propriedade de servidores e profissionais das áreas da saúde, da segurança pública e do sistema prisional, durante o período de surto de coronavírus (Covid-19).;;Delegado Antônio Furtado;RJ;PSL;15/04/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2248304
PRLP 1 => MPV 934/2020;Estabelece normas excepcionais sobre o ano letivo da educação básica e do ensino superior decorrentes das medidas para enfrentamento da situação de emergência de saúde pública de que trata a Lei nº 13.979, de 6 de fevereiro de 2020.;;Luisa Canziani;PR;PTB;25/06/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2256219
