Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
PL 4768/2019;Institui a Política Nacional de Promoção, Proteção e Apoio ao Aleitamento Materno.;;Diego Garcia;PR;PODE;29/08/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2217815
PL 3514/2012;Institui a semana nacional de ações públicas e sociais no campo da Síndrome de Down e dá outras providências.;;William Dib;SP;PSDB;22/03/2012;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=538422
PL 10739/2018;Dispõe sobre a realização anual de ações relacionadas ao enfrentamento do parto prematuro durante o mês de novembro.;;"Carmen Zanotto;Jerônimo Goergen;Dr. Jorge Silva;Dr. Sinval Malheiros";"SC;RS;ES;SP";"PPS;PP;SD;PODE";14/08/2018;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2183096
PL 2887/2019;Torna gratuito o transporte em ônibus interestadual, para mulheres grávidas, nas condições em que estabelece;;Adriano do Baldy;GO;PP;15/05/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2203365
INC 1311/2019;Sugere ao Ministério da Saúde que lance programa de acompanhamento das gestantes durante toda a gravidez - da concepção até o nascimento - e das crianças durante seus primeiros dois anos de vida, adotando a metodologia da Pastoral da Criança nos primeiros 1000 dias de vida.;;Jesus Sérgio;AC;PDT;11/09/2019;Aguardando Resposta;/proposicoesWeb/fichadetramitacao?idProposicao=2219847
VTS 1 CSSF => PL 1079/2019;Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para determinar que os serviços de saúde onde o parto for realizado ofereçam aos pais ou responsáveis de recém-nascidos orientações e treinamento para prevenção de morte súbita e para primeiros socorros de casos de engasgamento ou aspiração de corpo estranho.;;Eduardo Barbosa;MG;PSDB;04/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2231830
PRP 4 PL804510 => PL 8045/2010;"Parecer do Relator-Parcial, Dep. Sanderson (PSL-RS), pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela aprovação da parte do Projeto de Lei 8045/2010 cuja relatoria lhe foi atribuída, com as emendas apresentadas; pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela aprovação das Emendas 2/2019; 31/2016; 33/2016; 73/2016; 103/2016, 104/2016 e 112/2016; pela constitucionalidade, juridicidade, adequada técnica legislativa e, n ...";;Sanderson;RS;PSL;30/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2228039
SBT 1 CSSF => PL 10739/2018;Dispõe sobre a realização anual de ações relacionadas ao enfrentamento do parto prematuro durante o mês de novembro.;;Eduardo Barbosa;MG;PSDB;28/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2231259
PRL 1 CSSF => PL 10739/2018;Parecer do Relator, Dep. Eduardo Barbosa (PSDB-MG), pela aprovação deste, e do PL 1468/2019, apensado, com substitutivo.;;Eduardo Barbosa;MG;PSDB;28/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2231159
PL 758/2015;Altera a redação dos artigos 302 e 303, da Lei nº. 9.503, de 23 de setembro de 1997, que dispõem sobre os crimes de homicídio e lesão corporal praticados na direção de veículo automotor, conferindo tratamento penal adequado aos referidos crimes quando praticados com dolo (direto ou indireto) ou culpa.;;Christiane de Souza Yared;PR;PTN;17/03/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=1029009
PRL 2 CCJC => PRC 157/2016;Parecer da Relatora, Dep. Clarissa Garotinho (PROS-RJ), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação deste e do Projeto de Resolução nº 308/2018, apensado, com substitutivo.;;Clarissa Garotinho;RJ;PROS;27/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2230955
SBT 1 CCJC => PL 2750/2019;Dá nova redação ao art. 7º e ao art. 12 da Lei nº 8.935, de 18 de novembro de 1994, ampliando a competência dos oficiais de registro civil das pessoas naturais e de interdições e tutelas.;;Daniel Freitas;SC;PSL;19/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2236014
SBT 1 CCJC => PL 10484/2018;Dá nova redação ao art. 7º e ao art. 12 da Lei nº 8.935, de 18 de novembro de 1994, ampliando a competência dos oficiais de registro civil das pessoas naturais e de interdições e tutelas.;;Daniel Freitas;SC;PSL;19/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2236011
SBT 1 CCJC => PL 7511/2017;Dá nova redação ao art. 7º e ao art. 12 da Lei nº 8.935, de 18 de novembro de 1994, ampliando a competência dos oficiais de registro civil das pessoas naturais e de interdições e tutelas.;;Daniel Freitas;SC;PSL;19/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2236010
SBT 1 CCJC => PL 2447/2019;Dá nova redação ao art. 7º e ao art. 12 da Lei nº 8.935, de 18 de novembro de 1994, ampliando a competência dos oficiais de registro civil das pessoas naturais e de interdições e tutelas.;;Daniel Freitas;SC;PSL;19/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2236013
SBT 1 CCJC => PL 10726/2018;Dá nova redação ao art. 7º e ao art. 12 da Lei nº 8.935, de 18 de novembro de 1994, ampliando a competência dos oficiais de registro civil das pessoas naturais e de interdições e tutelas.;;Daniel Freitas;SC;PSL;19/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2236012
SBT 1 CCJC => PL 4487/2016;"Altera a Lei nº 6.015, de 31 de dezembro de 1973, que ""dispõe sobre os registros públicos, e dá outras providências"".";;Dr. Frederico;MG;PATRIOTA;19/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2236053
SBT 1 CCJC => PL 1633/2015;"Altera a Lei nº 6.015, de 31 de dezembro de 1973, que ""dispõe sobre os registros públicos, e dá outras providências"".";;Dr. Frederico;MG;PATRIOTA;19/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2236054
PL 7011/2017;Dispõe sobre a obrigatoriedade das Unidades Hospitalares da Rede Pública e Privada realizarem os exames para diagnóstico precoce da encefalopatia crônica não progressiva da infância (PC - paralisia cerebral) nos recém-nascidos, e dá outras providências;;Cabo Sabino;CE;PR;07/03/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2124576
PL 1079/2019;Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para determinar que os serviços de saúde onde o parto for realizado ofereçam aos pais ou responsáveis de recém-nascidos orientações e treinamento para prevenção de morte súbita e para primeiros socorros de casos de engasgamento ou aspiração de corpo estranho.;;Celso Sabino;PA;PSDB;25/02/2019;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2192935
PL 1142/2019;"Dá nova redação ao art. 53 da Lei nº 6.015, de 31 de dezembro de 1973, que ""Dispõe sobre os registros públicos, e dá outras providências"".";;Carlos Bezerra;MT;MDB;26/02/2019;Aguardando Apreciação pelo Senado Federal;/proposicoesWeb/fichadetramitacao?idProposicao=2193159
VTS 1 CCJC => PRC 157/2016;Acrescenta §1º-A e §1º-B ao art. 235 do Regimento Interno da Câmara dos Deputados.;;Gilson Marques;SC;NOVO;16/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2234100
PL 9432/2017;Altera dispositivos do Decreto-lei nº 1.001, de 21 de outubro de 1969 - Código Penal Militar e o art.1º da Lei nº 8.072, de 25 de julho de 1990.;;RELAÇÕES EXTERIORES E DE DEFESA NACIONAL;;;19/12/2017;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2166877
PL 4333/2019;"Declara feriado nacional o dia 13 de março consagrado à ""Santa Dulce dos Pobres"".";;Igor Kannário;BA;PHS;07/08/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2214128
PL 10569/2018;Dispõe sobre a afixação de placas informativas, nas unidades públicas e privadas de saúde, sobre a adoção de nascituro.;Altera a Lei nº 8.069, de 1990.;Herculano Passos;SP;MDB;11/07/2018;"Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=2181531
PL 3667/2015;Modifica dispositivo do Código Nacional de Trânsito para modificar as penas dos crimes de homicídio e lesão corporal na direção de veículo automotor.;Altera a Lei nº 9.503, de 1997.;Shéridan;RR;PSDB;18/11/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2055700
SBT 1 CCJC => PRC 157/2016;Parecer da Dep. Clarissa Garotinho pela constitucionalidade, juridicidade e boa técnica legislativa dos Projetos de Resolução nº 157, de 2016, principal, e nº 308, de 2018, apensado. No mérito, pela aprovação do Projeto de Resolução nº 157, de 2016, principal, e do Projeto de Resolução nº 308, de 2018, apensado na forma do substitutivo aqui apresentado.;;Clarissa Garotinho;RJ;PROS;27/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2230963
SBT-A 1 CCJC => PL 9432/2017;Substitutivo adotado pela CCJC ao PL 9432/2017.;;CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA;;;26/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2230569
SBT-A 1 CSSF => PL 912/2019;Estabelece mecanismos de reconhecimento e valorização da atividade das parteiras tradicionais.;;SEGURIDADE SOCIAL E FAMÍLIA;;;21/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2230301
PLV 24/2017 MPV77617;Altera a Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos.;Trata de alteração na certidão de nascimento e na de casamento.;MPV77617;;;09/08/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2147346
RDF 2 => MPV 776/2017;Altera a Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos. O CONGRESSO NACIONAL decreta: Art. 1º A Lei nº 6.015, de 31 de dezembro de 1973, passa a vigorar com as seguintes alterações: ?Art. 19.   § 4º As certidões de nascimento mencionarão a data em que foi feito o assento, a data, por extenso, do nascimento e, ainda, expressamente, a naturalidade. ?(NR) ?Art. 29.   § 3º Os ofícios do registro civil das pessoas naturais são considerados ofícios da cidadania e estã ...;;Alex Canziani;PR;PTB;05/09/2017;;/proposicoesWeb/fichadetramitacao?idProposicao=2150832
VTS 1 CSSF => PL 8363/2017;Dispõe sobre o exercício profissional da atividade de Doula e dá outras providências.;;Dr. Frederico;MG;PATRIOTA;19/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229926
PRL 1 MESA => RIC 1589/2019;Parecer do Relator, Dep. Marcos Pereira (REPUBLIC-SP), pela aprovação.;;Marcos Pereira;SP;REPUBLIC;12/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229577
SBT 2 CSSF => PL 853/2019;"Acrescenta ao calendário oficial a ""Semana Nacional de Conscientização sobre Direitos das Gestantes"", a ser celebrada anualmente em 15 de agosto, e dá outras providências.";;Carmen Zanotto;SC;CIDADANIA;18/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229653
PRL 2 CSSF => PL 853/2019;Parecer da Relatora, Dep. Carmen Zanotto (CIDADANIA-SC), pela aprovação, com substitutivo.;;Carmen Zanotto;SC;CIDADANIA;18/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229652
PL 4817/2019;Institui a Política Nacional de Atenção Integral à Pessoa com a Síndrome de Ehlers-Danlos e a Síndrome de Hipermobilidade.;;Roberto de Lucena;SP;PODE;03/09/2019;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2218267
PRP 7 PL804510 => PL 8045/2010;"Parecer do Relator-Parcial, Dep. Capitão Alberto Neto (REPUBLIC-AM), pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela aprovação da parte do Projeto de Lei 8045/2010 cuja relatoria lhe foi atribuída, com as emendas de Relator-Parcial apresentadas; pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela aprovação das Emendas 60/2016, 63/2016, 64/2016, 65/2016 e 20/2019; pela constitucionalidade, juridicidade, adequada técnica l ...";;Capitão Alberto Neto;AM;REPUBLIC;31/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2228042
PRL 1 CMULHER => PL 3311/2019;Parecer da relatora, Dep. Carmen Zanotto, pela aprovação do Projeto de Lei nº 3.311/2019 e do PL nº 3.871/2019, apensado, com Substitutivo.;;Carmen Zanotto;SC;CIDADANIA;05/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2228406
PRL 2 CCJC => PL 9432/2017;Parecer do Relator, Dep. General Peternelli (PSL-SP), pela constitucionalidade, juridicidade e técnica legislativa e, no mérito, pela aprovação, com substitutivo.;;General Peternelli;SP;PSL;31/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2227983
SBT 2 CCJC => PL 9432/2017;Altera dispositivos do Decreto-Lei nº 1.001, de 21 de outubro de 1969 - Código Penal Militar, e o art. 1º da Lei nº 8.072, de 25 de julho de 1990, que dispõe sobre os crimes hediondos;;General Peternelli;SP;PSL;31/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2227985
PRL 1 CSSF => PL 978/2019;Parecer da Relatora, Dep. Erika Kokay (PT-DF), pela aprovação.;;Erika Kokay;DF;PT;29/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2227333
PRL 1 CSSF => PL 853/2019;Parecer da Relatora, Dep. Carmen Zanotto (CIDADANIA-SC), pela aprovação, com substitutivo.;;Carmen Zanotto;SC;CIDADANIA;29/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2227176
PRL 1 CDU => PL 10521/2018;Parecer do Relator, Dep. José Ricardo (PT-AM), pela aprovação do Projeto de Lei nº 10.521/2018, com substitutivo substitutivo.;;José Ricardo;AM;PT;29/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2227317
INC 1385/2019;Sugere o envio de Indicação ao Poder Executivo, para que o Ministério da Saúde tome providências para o controle da sífilis congênita.;;Fábio Trad;MS;PSD;26/09/2019;Aguardando Resposta;/proposicoesWeb/fichadetramitacao?idProposicao=2222171
REQ 6/2019 CEXBAIR;Requer a realização de Audiência Pública com Exmo. Sr. Ministro de Estado de Desenvolvimento Regional Sr. GUSTAVO CANUTO, para discutir as ações da pasta sobre o afundamento do solo em bairros de Maceió/AL.;;Nivaldo Albuquerque;AL;PTB;21/10/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2226090
REQ 5/2019 CEXBAIR;Requer a realização de Audiência Pública com Exmo. Sr. Ministro de Estado da Cidadania Sr. Osmar Terra, para discutir as ações da pasta sobre o afundamento do solo em bairros de Maceió/AL.;;Marx Beltrão;AL;PSD;15/10/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2225410
REQ 3/2019 CEXBAIR;Requer a realização de audiência pública com representantes do Companhia de Pesquisa de Recursos Minerais - CPRM e da empresa Braskem S.A. para identificar os motivos pelos quais tem se observado o afundamento no solo dos bairros do Pinheiro, Mutange, Bom-Parto e Bebedouro em Maceió.;;JHC;AL;PSB;15/10/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2225405
REQ 7/2019 CEXBAIR;Requer a realização de Audiência Pública com Exmo. Sr. Ministro de Estado do Estado de Minas e Energia Sr. BENTO ALBUQUERQUE, para discutir as ações da pasta sobre o afundamento do solo em bairros de Maceió/AL.;;Nivaldo Albuquerque;AL;PTB;21/10/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2226091
REQ 2503/2019;Requer a criação da Comissão Externa, sem ônus para esta Casa, para realizar o acompanhamento dos danos causados pelo afundamento do solo nos bairros Pinheiro, Bebedouro, Mutange e Bom Parto, na cidade de Maceió-AL, bem como a tratativa de ações efetivas relacionadas à situação dos moradores dos respectivos bairros.;;JHC;AL;PSB;25/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2221816
PL 4605/2019;Dispõe sobre a realização de curso de primeiros socorros e de prevenção de acidentes durante o acompanhamento pré-natal, e o reforço dessas informações na maternidade e nas consultas de acompanhamento da criança recém-nascida.;;Luiz Lima;RJ;PSL;20/08/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2216365
PRL 1 CCJC => PRC 157/2016;Parecer da Relatora, Dep. Clarissa Garotinho (PROS-RJ), pela constitucionalidade, juridicidade e técnica legislativa e, no mérito, pela aprovação deste e rejeição do Projeto de Resolução nº 308/2018, apensado.;;Clarissa Garotinho;RJ;PROS;25/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2222009
SBT-A 1 CE => PL 7109/2010;"Altera a Lei n.º 6.202, de 1975, que ""Atribui à estudante em estado de gestação o regime de exercícios domiciliares instituído pelo Decreto-lei nº 1.044, de 1969"", para ampliar o período autorizado para 120 (cento e vinte) dias, altera a Lei nº 11.788, de 25 de setembro de 2008, que dispõe sobre o estágio de estudantes, para possibilitar a interrupção do estágio da estudante grávida.";;EDUCAÇÃO;;;26/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2222174
SBT 1 CSSF => PL 912/2019;Regulamenta a atividade de parteira tradicional.;;Dr. Frederico;MG;PATRIOTA;26/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2222227
PRL 1 CCJC => PL 1142/2019;Parecer da Relatora, Dep. Chris Tonietto (PSL-RJ), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação.;;Chris Tonietto;RJ;PSL;17/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2220534
PL 5654/2016;Altera os arts. 14 e 199 da Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), para assegurar tratamento humanitário à mulher em trabalho de parto, bem como assistência integral à sua saúde e à do nascituro, promovida pelo poder público, e para vedar a utilização de algemas em mulheres durante o trabalho de parto.;;Senado Federal - Maria do Carmo Alves;SE;DEM;22/06/2016;"Aguardando Parecer;Pronta para Pauta";/proposicoesWeb/fichadetramitacao?idProposicao=2089084
PRL 2 CSSF => PL 1079/2019;Parecer do Relator, Dep. Pedro Westphalen (PP-RS), pela rejeição deste, e do PL 4605/2019, apensado.;;Pedro Westphalen;RS;PP;09/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2219208
PL 10311/2018;Dispõe sobre a criação de salas de amamentação em prédios públicos e dá outras providências.;;Helder Salomão;ES;PT;24/05/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2176689
PL 3528/2015;Dispõe sobre o Direito ao Aleitamento Materno, e dá outras providências.;;Luciana Santos;PE;PCdoB;05/11/2015;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2052833
PL 130/2019;Altera o § 4º do art. 8º da Lei 8.069, de 13 de julho de 1990, para ampliar a assistência à gestante e à mãe no período pré e pós-natal.;;Renata Abreu;SP;PODE;04/02/2019;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2190598
PL 1468/2019;Estabelece diretrizes gerais sobre a política de atenção à prematuridade.;;Aécio Neves;MG;PSDB;13/03/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2193847
PL 2198/2019;Dispõe sobre os direitos da candidata gestante nos concursos públicos para provimento de cargo efetivo ou emprego permanente.;;Luiz Flávio Gomes;SP;PSB;10/04/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2197483
PL 2074/2019;Acrescenta o inciso XX ao caput do art.20 da Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço - FGTS.;;Aj Albuquerque;CE;PP;04/04/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2196977
PL 1863/2019;Dispõe sobre a realização de teste de aptidão física por candidata gestante e no período de pós-parto em concursos públicos, no âmbito da Administração Pública Federal.;;Valtenir Pereira;MT;MDB;28/03/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2195912
PRL 2 CCJC => PL 6717/2009;Parecer do Relator, Dep. Hiran Gonçalves (PP-RR).;;Hiran Gonçalves;RR;PP;27/08/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2217235
PRL 2 CSSF => PL 2541/2015;"Parecer do Relator, Dep. Dr. Leonardo (SOLIDARI-MT), pela APROVAÇÃO do PL nº 2.541, de 2015; e os PLs apensados nº 5.356, de 2013; PL nº 5.996, de 2013; PL nº 6.367, de 2013; PL nº 7.628, de 2014; PL nº 994, de 2015; PL nº 1.718, de 2015; PL nº 2.473, de 2015; PL nº 4.994, de 2016; PL nº 10.364, de 2018 e PL nº 1.869, de 2019 nos termos do SUBSTITUTIVO em anexo e pela REJEIÇÃO dos PLs nº 7.472, de 2010; PL nº 6.964, de 2013; PL nº 7.172, de 2014; PL nº 7.340, de 2014; PL nº 1.864, de 2015; PL nº ...";;Dr. Leonardo;MT;SOLIDARI;27/08/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2217104
PL 6602/2016;"""Altera o Decreto-Lei 5452, de 01 de maio de 1942, que aprova a Consolidação das Leis do Trabalho, para dispor sobre a estabilidade provisória da jovem aprendiz gestante"".";;Francisco Floriano;RJ;DEM;01/12/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2119741
PL 4492/2016;Acrescenta parágrafo único ao art. 391-A da Consolidação das Leis do Trabalho para dispor sobre a estabilidade provisória da empregada adotante.;Altera o Decreto-lei nº 5.452, de 1943.;Carlos Henrique Gaguim;TO;PMB;23/02/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2077695
EMC 2/2019 PL804510 => PL 8045/2010;Altera o art. 537 do PL 8045/2010.;;Capitão Alberto Neto;AM;PRB;16/07/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2212318
PRL 1 CSSF => PL 119/2019;Parecer do Relator, Dep. Luiz Lima (PSL-RJ), pela aprovação deste, nos termos do substitutivo adotado pela Comissão de Defesa dos Direitos da Mulher;;Luiz Lima;RJ;PSL;20/08/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2216357
PL 6244/2016;Altera a Lei 8.080, de 19 de setembro de 1990.;Trata da designação de locais de internação diferentes das demais puérperas para mulheres cuja gravidez resultou em aborto, morte fetal ou perinatal.;Rômulo Gouveia;PB;PSD;05/10/2016;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2113091
PFC 81/2016;Propõe que a Comissão de Fiscalização Financeira e Controle realize ato de fiscalização e controle, inclusive com auxílio do Tribunal de Contas da União, para apuração dos problemas relacionados à sífilis e seu tratamento no Brasil.;;Laura Carneiro;RJ;PMDB;19/05/2016;;/proposicoesWeb/fichadetramitacao?idProposicao=2085143
PL 3649/2019;Estabelece aos hospitais públicos e privados instituírem procedimentos relacionados a humanização do luto materno e parental.;Altera a Lei nº 8.069, de 1990 e a Lei nº 6.015, de 1973.;Carmen Zanotto;SC;CIDADANIA;19/06/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2208715
PL 7867/2017;Dispõe sobre medidas de proteção contra a violência obstétrica e de divulgação de boas práticas para a atenção à gravidez, parto, nascimento, abortamento e puerpério.;;Jô Moraes;MG;PCdoB;13/06/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2141402
PL 878/2019;Dispõe sobre a humanização da assistência à mulher e ao neonato durante o ciclo gravídico-puerperal e dá outras providências.;;"Talíria Petrone;Áurea Carolina;Fernanda Melchionna ;Sâmia Bomfim;David Miranda";"RJ;MG;RS;SP;RJ";"PSOL;PSOL;PSOL;PSOL;PSOL";19/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2192345
PL 10209/2018;Dispõe sobre o acesso ao uso de anestesias peridural e raquidiana nos partos realizados pelo Sistema Único de Saúde e da outras providências.;;Marco Antônio Cabral;RJ;PMDB;09/05/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2174626
VTS 1 CCJC => PL 4754/2016;Altera a redação do art. 39 da lei 1.079, de 10 de abril de 1950. Tipifica crime de responsabilidade dos Ministros do Supremo Tribunal Federal a usurpação de competência do Poder Legislativo ou do Poder Executivo.;;Talíria Petrone;RJ;PSOL;09/07/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2211362
PRL 1 CSSF => PL 912/2019;Parecer do Relator, Dep. Dr. Frederico (PATRIOTA-MG), pela rejeição.;;Dr. Frederico;MG;PATRIOTA;03/07/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2210756
PL 3161/2012;Altera o caput do art. 4º, da Lei nº 11.770 de 9 de setembro de 2008, para alterar regras da concessão de licença-maternidade.;;Diego Andrade;MG;PSD;08/02/2012;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=534245
PL 6405/2016;Inscreve os nomes de D. Maria Leopoldina e D. Isabel Christina Leopoldina Augusta no Livro dos Heróis e Heroínas da Pátria.;;DEFESA DOS DIREITOS DA MULHER;;;25/10/2016;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2115459
PL 9054/2017;Altera a Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), a Lei nº 8.072, de 25 de julho de 1990 (Lei de Crimes Hediondos), o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), a Lei nº 11.343, de 23 de agosto de 2006, e a Lei nº 9.099, de 26 de setembro de 1995.;;Senado Federal - Renan Calheiros;AL;PMDB;08/11/2017;Aguardando Criação de Comissão Temporária;/proposicoesWeb/fichadetramitacao?idProposicao=2160836
PRL 1 CSSF => PL 4999/2016;Parecer do Relator, Dep. Diego Garcia (PODE-PR), pela rejeição.;;Diego Garcia;PR;PODE;17/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2208332
PL 1172/2015;Dispõe sobre a obrigatoriedade da cirurgia reparadora de lábio leporino ou fenda palatina no Sistema Único de Saúde (SUS) e nos conveniados e dá outras providências.;;Danrlei de Deus Hinterholz;RS;PSD;16/04/2015;Aguardando Apreciação pelo Senado Federal;/proposicoesWeb/fichadetramitacao?idProposicao=1212501
SBT 2 CSSF => PL 8363/2017;Dispõe sobre o exercício profissional da atividade de Doula e dá outras providências.;;Benedita da Silva;RJ;PT;13/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2207950
PRL 3 CFT => PL 6388/2002;Parecer do Relator, Dep. Felipe Rigoni (PSB-ES), pela incompatibilidade e inadequação financeira e orçamentária.;;Felipe Rigoni;ES;PSB;10/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2207226
INC 607/2015;Sugere que sejam adotadas medidas relativas a assegurar a atualização dos valores da tabela do Sistema Único de Saúde - SUS.;;Cabo Daciolo;RJ;S.PART.;23/06/2015;;/proposicoesWeb/fichadetramitacao?idProposicao=1514727
SBT 1 CE => PL 7109/2010;COMISSÃO DE EDUCAÇÃO PROJETO DE LEI Nº 7.109, DE 2010 Apensado: PL nº 5.877/2009 Assegura à estudante grávida o regime de exercícios domiciliares instituído pelo Decreto-Lei nº 1.044, de 21 de outubro de 1969, e altera a Lei nº 11.788, de 25 de setembro de 2008, que dispõe sobre o estágio de estudantes, para possibilitar a interrupção do estágio da estudante grávida. Autor: SENADO FEDERAL - EXPEDITO JÚNIOR Relatora: Deputada NATÁLIA BONAVIDES I - RELATÓRIO O Projeto de Lei n.º ...;;Natália Bonavides;RN;PT;30/05/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2205694
