Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
AA 1 MESA => PL 5248/2016;"Dispõe sobre a realização de exames em gestantes. O CONGRESSO NACIONAL decreta: Art. 1º A rede pública de saúde, observada a disponibilidade orçamentária, incluirá no protocolo de assistência às gestantes a realização dos seguintes procedimentos: I ? ecocardiograma fetal no pré-natal de gestantes; II ? realização de pelo menos 2 (dois) exames de ultrassonografia transvaginal durante o primeiro quadrimestre de gestação. Art. 2º Se constatada qualquer alteração que coloque em ...";;Rodrigo Maia;RJ;DEM;05/12/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2188384
INC 443/2020;"Sugere ao Sr. Presidente do Supremo Tribunal Federal, José Antonio Dias Toffoli, o arquivamento da Ação Direta de Inconstitucionalidade nº 5581, que trata da ""interrupção de gravidez nas políticas de saúde do País para mulheres grávidas infectadas pelo vírus zica"".";;Chris Tonietto;RJ;PSL;17/04/2020;Aguardando Autorização Devolução;/proposicoesWeb/fichadetramitacao?idProposicao=2249951
PL 3506/2020;Instituir o Dia da Conscientização da Agenesia de Membros;;Julio Cesar Ribeiro;DF;REPUBLIC;25/06/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2256252
PL 3065/2020;Institui o Programa Emergencial de Apoio ao Grupo de Risco durante o estado de calamidade pública decorrente do coronavírus (Covid-19) para os fins que especifica, e dá outras providências.;;Tiago Dimas;TO;SOLIDARI;02/06/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2254296
INC 176/2020;Sugere a adoção de política pública para estimular e facilitar a titulação de terras para mulheres trabalhadoras rurais no âmbito da Reforma Agrária.;;José Guimarães;CE;PT;23/03/2020;;/proposicoesWeb/fichadetramitacao?idProposicao=2241669
PL 537/2020;Altera a Lei nº 13.257, de 8 de março de 2016, para estender os direitos e garantias assegurados à criança na primeira infância ao nascituro, desde sua concepção e durante todo o período de gestação.;;Paula Belmonte;DF;CIDADANIA;04/03/2020;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2238463
PL 1218/2020;Altera a redação do art. 1.798 da Lei nº 10.406, de 10 de janeiro de 2002, para estabelecer direito à sucessão de filho gerado por meio de inseminação artificial após a morte do autor da herança.;;Alexandre Frota;SP;PSDB;30/03/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2242307
PL 518/2020;Institui o dia 22 de janeiro como dia de Homenagem à Vida Humana, desde a concepção.;;Diego Garcia;PR;PODE;04/03/2020;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2238404
PL 810/2020;Altera a Lei nº 8.629, de 25 de fevereiro de 1993, para que se estimule e facilite a titulação de terras a mulheres trabalhadoras rurais no âmbito da reforma agrária.;;José Guimarães;CE;PT;23/03/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2241668
PL 6507/2019;Dispõe sobre o acompanhamento do pai em consultas médicas e exames de pré-natal do seu filho.;Altera o Decreto-lei nº 5.452 de 1943.;Gustinho Ribeiro;SE;SOLIDARI;17/12/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2234593
PL 11105/2018;Dispõe sobre o Estatuto do Nascituro e dá outras providências.;;Eros Biondini;MG;PROS;04/12/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2188140
PL 4177/2015;Altera o Decreto-Lei n.º 5.452 (CLT), de 1º de maio de 1943, a fim de garantir à empregada gestante direito à licença-maternidade de 365 dias prorrogáveis por mais 180 dias nos casos em que especifica.;;Pompeo de Mattos;RS;PDT;17/12/2015;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=2075883
PL 3445/2012;Dispõe sobre a licença-paternidade em caso de óbito ou incapacidade física ou mental da mãe.;Altera o Decreto-lei nº 5.452, de 1943 e a Lei nº 8.213, de 1991.;Wilson Filho;PB;PMDB;14/03/2012;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=537265
PL 614/2020;Estabelece prazos para a realização no Sistema Único de Saúde - SUS, em todas as Unidades da Federação a obrigatoriedade de realização de três exames de ultrassonografia dentro do período correto de gestação 1º trimestre rastreamento universal de pré-eclâmpsia, 2º trimestre prematuridade e 3º trimestre cardiopatia no recém-nascido.;;Lauriete;ES;PL;11/03/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2238895
PL 6210/2019;Institui as diretrizes nacionais de promoção e defesa dos direitos humanos dos profissionais de segurança pública, na forma que menciona.;;"Paulão;Alice Portugal;Rubens Otoni;Bira do Pindaré;Lafayette de Andrada;Gilberto Abramo;Célio Silveira;Dr. Leonardo;Fábio Henrique;José Ricardo;Nivaldo Albuquerque;Leônidas Cristino;Patrus Ananias;Bosco Costa;Cacá Leão;Orlando Silva;Milton Vieira;Wladimir Garotinho;Fábio Trad;Assis Carvalho;Daniel Almeida;Mário Heringer;Diego Garcia;Eduardo da Fonte;Bacelar;Denis Bezerra;JHC;Otoni de Paula;Helder Salomão;José Guimarães;Gastão Vieira;Vander Loubet;Carlos Veras;Enio Verri;Vavá Martins;Zé Vitor;Hen e Outros.";"AL;BA;GO;MA;MG;MG;GO;MT;SE;AM;AL;CE;MG;SE;BA;SP;SP;RJ;MS;PI;BA;MG;PR;PE;BA;CE;AL;RJ;ES;CE;MA;MS;PE;PR;PA;MG;RS;RO;TO;SP;MG;SC;PE;PR;PB;PB;SP;MG;MG;AM;CE;BA;RN;MG;CE;MG;RJ;DF;AL;MA;RJ;RJ;MA;PB;PA;RS;CE;SE;SC;SP;SP;BA;PR;MT;RS;BA;BA";"PT;PCdoB;PT;PSB;REPUBLIC;REPUBLIC;PSDB;SOLIDARI;PDT;PT;PTB;PDT;PT;PL;PP;PCdoB;REPUBLIC;PSD;PSD;PT;PCdoB;PDT;PODE;PP;PODE;PSB;PSB;PSC;PT;PT;PROS;PT;PT;PT;REPUBLIC;PL;PT;PSD;DEM;PT;PT;PSD;PSB;PSB;PDT;PL;PT;PP;PT;SOLIDARI;PDT;AVANTE;PT;PT;PSDB;PT;MDB;PT;MDB;REPUBLIC;MDB;PDT;PTB;PT;PT;PT;PSD;PT;REPUBLIC;PSD;PT;PT;PROS;PT;PT;PT;PSD";27/11/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2230961
PL 9592/2018;Altera o Capítulo IV, do Título IX, do Decreto-Lei nº 3.689, de 03 de outubro de 1941 - Código de Processo Penal, para dispor sobre prisão domiciliar, e altera o artigo 89 da Lei nº 7.210, de 11 de julho de 1984, Lei de Execução Penal, para regulamentar a situação de mães e gestantes submetidas ao sistema prisional, bem como a disponibilização de espaços físicos apropriados para o convívio entre mães e filhos.;;Célio Silveira;GO;PSDB;20/02/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2168174
REQ 300/2019 CSSF;Solicita a realização de Audiência Pública no âmbito desta Comissão para discutir a proposta de criação da Comissão Permanente de Políticas Públicas no âmbito do Conanda.;;Paula Belmonte;DF;CIDADANIA;18/09/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2220968
PL 7880/2017;Altera a Lei 9.263, de 12 de janeiro de 1996.;Trata da permissão para implantação de embriões humanos produzidos por fertilização in vitro com intuito de doação de células ou tecidos para utilização terapêutica em irmão.;Carlos Bezerra;MT;PMDB;14/06/2017;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2141587
PL 3635/2019;Garante à gestante a possibilidade de optar pelo parto cesariano, a partir da trigésima nona semana de gestação, bem como a analgesia, mesmo quando escolhido o parto normal.;;"Carla Zambelli;Alê Silva;Filipe Barros";"SP;MG;PR";"PSL;PSL;PSL";18/06/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2208686
PL 149/2020;Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para estabelecer a prioridade, no âmbito do SUS - Sistema Único de Saúde, para realização de exames, cirurgias e procedimentos para recuperação de saúde prescritos em pericia médica do INSS, às pessoas que estejam recebendo os benefícios de auxílio-doença e/ou de auxílio-acidente, p ...;;Capitão Wagner;CE;PROS;05/02/2020;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=2236661
PL 11245/2018;Disciplina a realização de pesquisas de opinião pública relativas às eleições e aos candidatos.;Revoga dispositivos da Lei nº 9.504, de 1997.;"João Arruda;Aliel Machado";"PR;PR";"MDB;PSB";19/12/2018;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2190073
PRL 4 CSSF => PL 8363/2017;Parecer da Relatora, Dep. Benedita da Silva (PT-RJ), pela aprovação do PL 8363/2017 e aprovação parcial da emenda nº 4 apresentada ao substitutivo e pela rejeição das emendas nº 1, 2, 3 e 5 apresentadas ao substitutivo;;Benedita da Silva;RJ;PT;16/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2225469
PRL 2 CSSF => PL 8363/2017;Parecer da Relatora, Dep. Benedita da Silva (PT-RJ), pela aprovação, com substitutivo.;;Benedita da Silva;RJ;PT;13/06/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2178844
PRL 3 CSSF => PL 8363/2017;Parecer da Relatora, Dep. Benedita da Silva (PT-RJ), pela aprovação do PL 8363/2017, e pela aprovação parcial da emenda nº 4 do substitutivo, com substitutivo e pela rejeição das emendas de nº 1, 2, 3 e 5 ao substitutivo.;;Benedita da Silva;RJ;PT;13/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2207948
PL 9121/2017;Acrescenta o §5ºA ao art. 41-A da Lei nº 8.213, de 24 de julho de 1991, para assegurar o pagamento do salário-maternidade em até quinze dias da data da apresentação da documentação necessária à sua concessão;;Lindomar Garçon;RO;PRB;22/11/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2162696
PL 3974/2015;Dispõe sobre direito a dano moral e concessão de pensão especial à pessoa com Microcefalia ou com Síndrome de Guillain-Barré, decorrentes do Zika Vírus.;;Mara Gabrilli;SP;PSDB;15/12/2015;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2074843
PL 6074/2016;Inclui o § 8º no art. 168 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, que dispõe sobre exame médico demissional.;Trata de exame de gravidez por ocasião da demissão do emprego.;Laercio Oliveira;SE;SD;30/08/2016;Aguardando Apreciação pelo Senado Federal;/proposicoesWeb/fichadetramitacao?idProposicao=2110439
PL 4002/2019;Concede pensão especial às pessoas com microcefalia causada por infecção decorrente do vírus Zika, e dá outras providências.;;Liziane Bayer;RS;PSB;10/07/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2211752
PL 4949/2019;Altera a Lei nº 7.716, de 5 de janeiro de 1989, para definir e punir os crimes resultantes de discriminação ou preconceito por sexo ou orientação sexual.;;Otoni de Paula;RJ;PSC;10/09/2019;"Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=2219519
PL 5486/2019;Institui o Estatuto das Famílias, a definição de entidade familiar, a promoção de políticas públicas, assim como estabelece diretrizes para a educação formal e domiciliar dos filhos.;;Pastor Eurico;PE;PATRIOTA;10/10/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2224900
PL 5541/2019;"Institui o Estatuto das Famílias, a definição de entidade familiar, a promoção de políticas públicas, assim como estabelece diretrizes para a educação formal e domiciliar dos filhos; altera a Lei nº 7.713, de 22 de dezembro de 1988, para incluir hipótese de isenção de imposto de renda para famílias numerosas.";;Pastor Eurico;PE;PATRIOTA;16/10/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2225486
PL 4376/2016;Prevê a concessão de pensão especial para as pessoas com microcefalia resultante da infecção por vírus Zika e dá outras providências.;;Ronaldo Carletto;BA;PP;16/02/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2077171
PL 4482/2016;Institui o Fundo Nacional de Apoio às Vítimas de Microcefalia - FNAVM.;;Vicentinho Júnior;TO;PSB;18/02/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2077620
PL 4686/2016;Dispõe sobre a pensão especial para a pessoa cuja deficiência tenha como causa a microcefalia decorrente do Zika Vírus.;;Edinho Araújo;SP;PMDB;09/03/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2079111
PL 4872/2016;Autoriza a concessão de pensão especial para as pessoas com microcefalia por infecção causada pelo vírus Zika e dá outras providências.;;Eros Biondini;MG;PROS;30/03/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2080820
PL 10266/2018;Dispõe sobre a obrigatoriedade de realização de exames para detecção de síndromes cromossômicas compatível com a síndrome de Down, em recém-nascido no âmbito do SUS e altera a Lei nº 9.656, de 03 de julho de 1998, para dispor sobre a realização de exames de verificação de síndromes cromossômicas em recém-nascidos - Síndrome de Down .;;Odorico Monteiro;CE;PSB;16/05/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2175588
PL 9713/2018;Dispõe sobre a obrigatoriedade de realização de exames para detecção de síndromes cromossômicas em recém-nascido no âmbito do SUS e altera a Lei nº 9.656, de 03 de julho de 1998, para dispor sobre a realização de exames de verificação de síndromes cromossômicas em recém-nascidos.;;Odorico Monteiro;CE;PSB;07/03/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2168880
PL 6394/2016;Altera a Lei nº lei nº 8.069, de 13 de julho de 1990, para incluir no estatuto da criança e adolescente a obrigação de exame em bebês recém-nascidos a fim de saber se o mesmo está infectado com o vírus da Zika.;;Flavinho;SP;PSB;25/10/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2115374
PL 10739/2018;Dispõe sobre a realização anual de ações relacionadas ao enfrentamento do parto prematuro durante o mês de novembro.;;"Carmen Zanotto;Jerônimo Goergen;Dr. Jorge Silva;Dr. Sinval Malheiros";"SC;RS;ES;SP";"PPS;PP;SD;PODE";14/08/2018;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2183096
INC 1311/2019;Sugere ao Ministério da Saúde que lance programa de acompanhamento das gestantes durante toda a gravidez - da concepção até o nascimento - e das crianças durante seus primeiros dois anos de vida, adotando a metodologia da Pastoral da Criança nos primeiros 1000 dias de vida.;;Jesus Sérgio;AC;PDT;11/09/2019;Aguardando Resposta;/proposicoesWeb/fichadetramitacao?idProposicao=2219847
PL 4019/2019;Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para excluir os crimes sexuais contra vulnerável daqueles aos quais se aplica o instituto do crime continuado, e dá outras providências.;;Mário Heringer;MG;PDT;10/07/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2211833
PRP 4 PL804510 => PL 8045/2010;"Parecer do Relator-Parcial, Dep. Sanderson (PSL-RS), pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela aprovação da parte do Projeto de Lei 8045/2010 cuja relatoria lhe foi atribuída, com as emendas apresentadas; pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela aprovação das Emendas 2/2019; 31/2016; 33/2016; 73/2016; 103/2016, 104/2016 e 112/2016; pela constitucionalidade, juridicidade, adequada técnica legislativa e, n ...";;Sanderson;RS;PSL;30/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2228039
PL 5789/2016;"Altera a Lei n. 10.405, de 10 de janeiro de 2002, que ""Institui o Código Civil"".";Trata da perda do poder familiar de pai de criança gerada em decorrência de estupro.;"Flavinho;Diego Garcia;João Campos;Alan Rick";"SP;PR;GO;AC";"PSB;PHS;PRB;PRB";12/07/2016;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2091344
PL 11239/2018;Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a proteção da trabalhadora gestante ou lactante em face do labor insalubre.;;Senado Federal - Ataídes de Oliveira;TO;PSDB;19/12/2018;"Aguardando Parecer;Aguardando Parecer;Aguardando Parecer;Aguardando Deliberação;Aguardando Parecer";/proposicoesWeb/fichadetramitacao?idProposicao=2190058
SBT 1 CSSF => PL 10739/2018;Dispõe sobre a realização anual de ações relacionadas ao enfrentamento do parto prematuro durante o mês de novembro.;;Eduardo Barbosa;MG;PSDB;28/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2231259
PRL 1 CSSF => PL 10739/2018;Parecer do Relator, Dep. Eduardo Barbosa (PSDB-MG), pela aprovação deste, e do PL 1468/2019, apensado, com substitutivo.;;Eduardo Barbosa;MG;PSDB;28/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2231159
REL 1/2019 CSSF;Relatório Final de 2019 da Subcomissão Permanente de Saúde;;CSSF - SUBCOMISSÃO PERMANENTE DA SAÚDE;;;19/11/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2229883
REL 3/2019 SUBMULH;Relatório da Subcomissão Especial de Seguridade da Mulher na Comissão de Seguridade Social e Família.;;Marília Arraes;PE;PT;12/11/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2229338
PL 3415/2019;Inclui o § 3º no art. 273 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para agravar a pena para a venda de remédios abortivos e altera o inciso V, do art. 10, da Lei 6.437, de 20 de agosto de 1977 para incluir a aplicação de multa 10x maior que o mínimo legal para quem faz propaganda de medicamentos proibidos que provoquem aborto.;;Filipe Barros;PR;PSL;11/06/2019;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=2207320
PL 1069/2019;Altera a Lei nº 8.080, de 19 de setembro de 1990 (Lei Orgânica da Saúde), para dispor sobre a participação do Sistema Único de Saúde (SUS) na produção de medicamentos.;;José Medeiros;MT;PODE;22/02/2019;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2192898
PL 10573/2018;Altera a redação do art. 394-A da Consolidação das Leis do Trabalho para dispor sobre o trabalho da gestante e da lactante em condições insalubres.;;Patrus Ananias;MG;PT;11/07/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2181570
PL 279/2019;Altera o art. 394-A da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, para dispor sobre o afastamento da empregada gestante ou lactante de atividades, operações ou locais insalubres em qualquer grau.;;Rubens Otoni;;;04/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2190823
REL 1/2019 SUBSAUDE;Relatório Final da Subcomissão de Saúde da Comissão de Seguridade Social e família;;Dr. Luiz Antonio Teixeira Jr.;RJ;PP;05/11/2019;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2228360
EMR 1 CMULHER => PL 147/2019;COMISSÃO DE DEFESA DOS DIREITOS DA MULHER PROJETO DE LEI Nº 147, DE 2019 Acresce o art. 24-D à Lei nº 8.742, de 1993, para instituir o Serviço de Proteção e Atendimento à Maternidade e à Primeira Infância e dá outras providências Autor: Deputado DIEGO GARCIA Relatora: Deputada FLÁVIA MORAIS I - RELATÓRIO O Projeto de Lei em epígrafe, de autoria do ilustre Deputado Diego Garcia, institui Serviço de Proteção e Atendimento à Maternidade e à Primeira Infância (Pampi), no âmbito da Lei ...;;Flávia Morais;GO;PDT;08/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229191
PRL 3 CMULHER => PL 147/2019;Parecer da relatora, Dep. Flávia Morais, pela aprovação, com emenda.;;Flávia Morais;GO;PDT;08/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229189
PL 4892/2012;Institui o Estatuto da Reprodução Assistida, para regular a aplicação e utilização das técnicas de reprodução humana assistida e seus efeitos no âmbito das relações civis sociais.;;Eleuses Paiva;SP;PSD;19/12/2012;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=564022
PL 199/2019;Acrescenta §3º ao art. 23 da Lei nº 8.742, de 7 de dezembro de 1993, para dispor sobre a participação de jovens em Programas de Amparo à primeira infância, aos idosos e às pessoas com deficiência.;;Roberto de Lucena;SP;PODE;04/02/2019;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2190719
PL 2156/2011;Institui o Código Nacional de Proteção aos Animais.;;Maurício Quintella Lessa;AL;PR;30/08/2011;"Tramitando em Conjunto;Aguardando Definição Encaminhamento;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=517816
PL 7264/2017;Dispõe sobre o estímulo ao uso para fins agrícolas e o tratamento digno de asininos e muares em território nacional.;;Benjamin Maranhão;PB;SD;29/03/2017;"Tramitando em Conjunto;Aguardando Definição Encaminhamento;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=2127690
PL 3676/2012;Institui o Estatuto dos Animais.;;Eliseu Padilha;RS;PMDB;12/04/2012;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=541122
SBT 1 CMULHER => PL 3311/2019;COMISSÃO DE DEFESA DOS DIREITOS DA MULHER PROJETO DE LEI Nº 3.311, DE 2019 Apensado: PL nº 3.871/2019 Altera a Lei nº 11.634, de 27 de dezembro de 2007, e a Lei nº 9.656, de 3 de junho de 1998, para assegurar a transferência de gestantes com necessidade de atendimento de urgência ou em trabalho de parto em caso de falta de vagas em hospital ou maternidade. Autora: Deputada LAURIETE Relatora: Deputada CARMEN ZANOTTO I - RELATÓRIO O Projeto de Lei em epígrafe, de autoria da nobre ...;;Carmen Zanotto;SC;CIDADANIA;05/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2228545
SBT 4 CSSF => PL 8363/2017;CÂMARA DOS DEPUTADOS Gabinete Deputada Benedita da Silva Câmara dos Deputados, Anexo IV, Gabinete 330 ? Zona Cívico Administrativa ? Brasília/DF Email: dep.beneditadasilva@camara.leg.br Tel: (61) 3215-5330 COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI Nº 8.363, DE 2017. Dispõe sobre o exercício profissional da atividade de Doula e dá outras providências. Autora: Deputada ERIKA KOKAY Relatora: Deputada BENEDITA DA SILVA I ? RELATÓRIO A proposta sob ...;;Benedita da Silva;RJ;PT;30/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2227531
SBT 1 CSSF => PL 853/2019;"Acrescenta ao calendário oficial a ""Semana Nacional de Conscientização sobre Direitos das Gestantes"", a ser celebrada anualmente em 15 de agosto, e dá outras providências.";;Carmen Zanotto;SC;CIDADANIA;29/10/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2227177
PL 1704/2019;Institui a Política Nacional de Diagnóstico e Tratamento da Depressão Pós-Parto.;;Julio Cesar Ribeiro;DF;PRB;25/03/2019;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=2195164
PL 11005/2018;Dispõe sobre a regulamentação da profissão de Terapeuta Floral e dá outras providências.;;Giovani Cherini;RS;PR;21/11/2018;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2186906
PL 10813/2018;Institui o Programa Nacional de Prevenção à Gravidez Precoce.;Altera a Lei nº 8.742, de 1993.;Mariana Carvalho;RO;PSDB;04/09/2018;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2183668
PL 9147/2017;Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir que a trabalhadora gestante, utilize saldo em sua conta vinculada no FGTS para gastos nos períodos pré-natal e pós-natal.;;Chico Lopes;CE;PCdoB;22/11/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2162946
PL 7867/2017;Dispõe sobre medidas de proteção contra a violência obstétrica e de divulgação de boas práticas para a atenção à gravidez, parto, nascimento, abortamento e puerpério.;;Jô Moraes;MG;PCdoB;13/06/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2141402
PL 878/2019;Dispõe sobre a humanização da assistência à mulher e ao neonato durante o ciclo gravídico-puerperal e dá outras providências.;;"Talíria Petrone;Áurea Carolina;Fernanda Melchionna ;Sâmia Bomfim;David Miranda";"RJ;MG;RS;SP;RJ";"PSOL;PSOL;PSOL;PSOL;PSOL";19/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2192345
PRL 1 CSSF => PL 1861/2019;Parecer da Relatora, Dep. Dra. Soraya Manato (PSL-ES), pela aprovação, com substitutivo.;;Dra. Soraya Manato;ES;PSL;15/07/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2212271
PL 10209/2018;Dispõe sobre o acesso ao uso de anestesias peridural e raquidiana nos partos realizados pelo Sistema Único de Saúde e da outras providências.;;Marco Antônio Cabral;RJ;PMDB;09/05/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2174626
PL 8139/2017;Altera o art. 8º da Lei nº 8.069, de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente, adicionando o cuidado com a prevenção e acompanhamento em gestantes e crianças com relação à Distúrbios Fetais Relacionados ao Álcool e dá outras providências.;;Célio Silveira;GO;PSDB;02/08/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2146181
PL 7949/2010;Cria o programa de avaliação nutricional anual para os alunos da rede pública de ensino fundamental e dá outras providências.;;Francisco Rossi;SP;PMDB;24/11/2010;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=487701
PL 8669/2017;Institui o Dia Nacional da Síndrome Cornélia de Lange (CdLS).;;Marcelo Aro;MG;PHS;21/09/2017;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2152653
PRL 3 CSSF => PL 4642/2016;Parecer do Relator, Dep. Diego Garcia (PODE-PR), pela aprovação deste, e do PL 5617/2016, apensado, com substitutivo.;;Diego Garcia;PR;PODE;28/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2209922
REQ 58/2019 CDHM;Requer a realização de Seminário conjunto com a Comissão de Defesa dos Direitos das Pessoas com Deficiência, Comissão de Defesa dos Direitos da Mulher, Comissão de Direitos Humanos e Minorias, Comissão de Seguridade Social e Família e com o Ministério da Mulher, da Família e dos Direitos Humanos sobre MÃES DE CRIANÇAS COM MICROCEFALIA: ENTENDENDO OS DESAFIOS E SUPERANDO O PRECONCEITO.;;Sóstenes Cavalcante;RJ;DEM;07/05/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2200212
PRL 3 CCJC => PL 4754/2016;Parecer da Relatora, Dep. Chris Tonietto (PSL-RJ), pela constitucionalidade, juridicidade e técnica legislativa e, no mérito, pela aprovação deste e do PL 1182/2019, apensado, com substitutivo.;;Chris Tonietto;RJ;PSL;25/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2209260
PRL 2 CSSF => PL 4642/2016;Parecer do Relator, Dep. Diego Garcia (PODE-PR), pela aprovação deste, e do PL 5617/2016, apensado, com substitutivo.;;Diego Garcia;PR;PODE;14/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2208178
