Câmara dos Deputados;;;;;;;;
"Relatório de Proposições
PRL 2 PL602505 => PL 6025/2005;Parecer pela: a) pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela rejeição das Emendas números 1, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 24, 26, 27, 32, 33, 34, 35, 37, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69, 72, 73, 74, 78, 79, 83, 84, 85, 88, 89, 90, 91, 95, 98, 102, 103, 104, 105, 107, 108, 110, 111, 112, 115, 117, 119, 120, 121, 122, 123, 124, 126, 128, 129, 131, 132, 133, 1 ...;;Sérgio Barradas Carneiro;BA;PT;11/10/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=556938
SBT 3 PL602505 => PL 6025/2005;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI N O 6.025, DE 2005, AO PROJETO DE LEI N O 8.046, DE 2010, AMBOS DO SENADO FEDERAL, E OUTROS, QUE TRATAM DO ?CÓDIGO DE PROCESSO CIVIL? (REVOGAM A LEI N O 5.869, DE 1973). PROJETOS DE LEI N os 6.025, DE 2005, E 8.046, DE 2010 (Em apenso os Projetos de Lei n.ºs 3.804, de 1993; 4.627, de 1994; 504 e 1.201, de 1995; 1.489, 1.823, 1.824 e 2.624, de 1996; 4.720, de 1998; 360, 484, 486, 487, 490, 491, 492, 493, 494, 496, ...";;Sérgio Barradas Carneiro;BA;PT;07/11/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=559120
PRL 3 PL602505 => PL 6025/2005;Parecer do Relator-Geral, Dep. Sérgio Barradas Carneiro (PT-BA), pela constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela aprovação deste, dos de nºs 8.046/10, 1.824/96, 491/99, 4.386/04, 212, 361, 2.139 e 2.500/07, 3.387, 3.839 e 3.919/08, 5.748, 6.178 e 6.649/09, 1.628, 1.650, 1.956 e 2.627/11 e 3.743 e 4.110/12, apensados, das Emendas nºs 2 a 8, 16, 19, 23, 25, 28, 30, 36, 43, 53, 64, 70, 71, 75 a 77, 80 a 82, 86, 87, 92 a 94, 96, 97, 99 a 101, 106, 109, 113, 11 ...;;Sérgio Barradas Carneiro;;;07/11/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=559124
EMR 2 CFT => PL 1217/2007;Altera o inciso XIV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir a pneumopatia grave e a fibrose cística (mucoviscidose) entre os agravos à saúde a cujos portadores é concedida a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma.;;Giovani Cherini;RS;PDT;10/10/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=596098
EMC 3/2013 CSSF => PL 6022/2013;"""Emenda ao PL 6.022/2013, que Altera a Lei nº 12.845, de 1º de agosto de 2013, que dispõe sobre o atendimento obrigatório e integral de pessoas em situação de violência sexual.""";;João Campos;GO;PSDB;01/10/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=594239
PRL 2 CFT => PL 1217/2007;"Parecer do relator, Dep. Giovani Cherini, pela adequação financeira e orçamentária do PL nº 1.217/07, dos PL's nºs 5.409/05, 5.682/05, 6.005/05, 6.700/06, 6.869/06, 7.458/06, 7.496/06, 7.511/06, 335/07, 389/07, 1.882/07, 1.970/07, 3.186/08, 3.476/08, 4.231/08, 5.481/09, 5.737/09, apensados, do Substitutivo da Comissão de Seguridade Social e Família, e da Emenda nº 1/07 apresentada ao Substitutivo da CSSF na CFT, nos termos da emenda de adequação; pela compatibilidade e adequação financeira e orç ...";;Giovani Cherini;RS;PDT;08/10/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=595480
SBT 1 CFT => PL 1735/2011;COMISSÃO DE FINANÇAS E TRIBUTAÇÃO PROJETO DE LEI Nº 1.735, DE 2011 (Apensados: PLs nos 1.993/2011 e 2.544/2011) Altera a redação dos arts. 134 e 260 da Lei nº 8.069, de 13 de julho de 1990, e o art. 6º da Lei nº 8.242, de 12 de outubro de 1991, para determinar a alocação de recursos nos orçamentos da União, dos Estados e dos Municípios para o financiamento e a manutenção dos Conselhos Tutelares. Autor: Deputada SANDRA ROSADO Relator: Deputado DR. UBIALI I ? RELATÓRIO O PL nº ...;;Dr. Ubiali;SP;PSB;20/12/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=605247
PRL 2 CFT => PL 478/2007;Parecer do relator, Dep. Eduardo Cunha, pela adequação financeira e orçamentária do Projeto de Lei nº 478/07 e dos PL's nºs 489/07, 1.763/07, 3.748/08 e 1.085/11, apensados, e do Substitutivo da Comissão de Seguridade Social e Família, com emenda.;;Eduardo Cunha;RJ;PMDB;24/05/2012;;/proposicoesWeb/fichadetramitacao?idProposicao=545774
SBT 4 PL602505 => PL 6025/2005;"COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI NO 6.025, DE 2005, AO PROJETO DE LEI NO 8.046, DE 2010, AMBOS DO SENADO FEDERAL, E OUTROS, QUE TRATAM DO ?CÓDIGO DE PROCESSO CIVIL? (REVOGAM A LEI NO 5.869, DE 1973). PROJETOS DE LEI Nos 6.025, DE 2005, E 8.046, DE 2010 (Em apenso os Projetos de Lei n.ºs 3.804, de 1993; 4.627, de 1994; 504 e 1.201, de 1995; 1.489, 1.823, 1.824 e 2.624, de 1996; 4.720, de 1998; 360, 484, 486, 487, 490, 491, 492, 493, 494, 496, 507, 508, ...";;Paulo Teixeira;SP;PT;08/05/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=576222
PRL 4 PL602505 => PL 6025/2005;Parecer do Relator, Dep. Paulo Teixeira (PT-SP) pela: a) constitucionalidade, juridicidade, adequada técnica legislativa e, no mérito, pela rejeição das Emendas números 1, 9, 10, 11, 12, 13,14, 15, 17, 18, 20, 21, 22, 24, 26, 27, 32, 33, 34, 37, 39, 40, 41, 42, 44, 45, 46, 47,48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68, 69, 72, 73,74, 75, 78, 79, 83, 84, 85, 88, 89, 90, 91, 95, 98, 102, 103, 104, 105, 107, 108,110, 111, 112, 115, 117, 119, 120, 121, 122, 123, 124,  ...;;Paulo Teixeira;SP;PT;08/05/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=576243
VTS 1 CFT => PL 478/2007;Dispõe sobre o Estatuto do Nascituro e dá outras providências.;;Afonso Florence;BA;PT;05/06/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=579371
PRL 1 CCJC => PL 5171/2013;Parecer do Relator, Dep. Marcos Rogério (PDT-RO), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação.;;Marcos Rogério;RO;PDT;12/06/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=580636
PRR 1 PL602505 => PL 6025/2005;Parecer Reformulado do Dep. Paulo Teixeira (PT-SP).;;Paulo Teixeira;SP;PT;17/07/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=586631
SBT 5 PL602505 => PL 6025/2005;"C Â M A R A D O S D E P U T A D O S COMISSÃO ESPECIAL DESTINADA A PROFERIR PARECER AO PROJETO DE LEI NO 6.025, DE 2005, AO PROJETO DE LEI NO 8.046, DE 2010, AMBOS DO SENADO FEDERAL, E OUTROS, QUE TRATAM DO ?CÓDIGO DE PROCESSO CIVIL? (REVOGAM A LEI NO 5.869, DE 1973). PROJETOS DE LEI NOS 6.025, DE 2005, E 8.046, DE 2010 (Em apenso os Projetos de Lei n.ºs 3.804, de 1993; 4.627, de 1994; 504 e 1.201, de 1995; 1.489, 1.823, 1.824 e 2.624, de 1996; 4.720, de 1998; 360, 484, 486, 487, ...";;Paulo Teixeira;SP;PT;02/07/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=582547
EMR 1 CFT => PL 1217/2007;Altera o inciso XIV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir a pneumopatia grave e a fibrose cística (mucoviscidose) entre os agravos à saúde a cujos portadores é concedida a isenção do imposto de renda sobre os proventos de aposentadoria ou reforma.;;Giovani Cherini;RS;PDT;10/09/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=591209
SBT 1 CCJC => PL 5069/2013;O Congresso Nacional;;Leonardo Picciani;RJ;PMDB;04/09/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=590555
PRL 1 CCJC => PL 5069/2013;Parecer do Relator, Dep. Leonardo Picciani (PMDB-RJ), pela constitucionalidade, juridicidade, técnica legislativa e, no mérito, pela aprovação, com substitutivo.;;Leonardo Picciani;RJ;PMDB;04/09/2013;;/proposicoesWeb/fichadetramitacao?idProposicao=590553
RDF 1 => PL 8046/2010;Substitutivo da Câmara dos Deputados ao Projeto de Lei nº 8.046-A de 2010 do Senado Federal (PLS Nº 166/10 na Casa de origem), ?Código de Processo Civil?. Dê-se ao projeto a seguinte redação: Código de Processo Civil O CONGRESSO NACIONAL decreta: PARTE GERAL LIVRO I DAS NORMAS PROCESSUAIS CIVIS TÍTULO ÚNICO DAS NORMAS FUNDAMENTAIS E DA APLICAÇÃO DAS NORMAS PROCESSUAIS CAPÍTULO I DAS NORMAS FUNDAMENTAIS DO PROCESSO CIVIL Art. 1º O processo civil será ordenado e disciplinado conforme as normas des ...;;Paulo Teixeira;SP;PT;26/03/2014;;/proposicoesWeb/fichadetramitacao?idProposicao=612514
PL 4021/2019;Dispõe sobre a fixação de placas de conscientização às mulheres grávidas sobre o parto humanizado e altera a Lei nº 11.108, de 7 de abril de 2005 e a Lei nº 9.263, de 12 de janeiro de 1996.;;Rejane Dias;PI;PT;10/07/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2211836
PDC 566/2012;Susta a aplicação da decisão do Supremo Tribunal Federal proferida na Arguição de Descumprimento de Preceito Fundamental- ADPF 54, com a finalidade de lograr interpretação conforme a Constituição da disciplina legal dada ao aborto pela legislação penal infraconstitucional, para explicitar que ela não se aplica aos casos de antecipação terapêutica do parto na hipótese de fetos portadores de anencefalia, devidamente certificada por médico habilitado, anulando-se todos os atos dela decorrentes.;;"Roberto de Lucena;João Campos;Salvador Zimbaldi";"SP;GO;SP";"PV;PSDB;PDT";10/05/2012;Aguardando Deliberação de Recurso;/proposicoesWeb/fichadetramitacao?idProposicao=544270
PL 2724/2020;Tipifica a conduta realizada em desconformidade com a norma legal ou regulamentar do médico obstetra e da pessoa que presta serviço de doulagem.;;Dra. Soraya Manato;ES;PSL;18/05/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2252860
PL 3633/2019;Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre o descumprimento de dever inerente ao poder familiar por gestante.;;Pedro Paulo;RJ;DEM;18/06/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2208671
PL 1911/2011;Cria Política Pública de Prevenção e Atendimento às Adolescentes e Jovens Grávidas.;;Neilton Mulim;RJ;PR;03/08/2011;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=513762
PL 3416/2012;"Altera o § 3º do art. 392 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, e o art. 71 da Lei nº 8.213, de 24 de julho de 1991, que ""Dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências"", para acrescentar ao período de licença-maternidade, em caso de parto antecipado, os dias correspondentes entre a data do nascimento e a data em que o nascituro completaria trinta e sete semanas, sem prejuízo do emprego e do sal ...";;Carlos Alberto Leréia;GO;PSDB;13/03/2012;"Tramitando em Conjunto;Tramitando em Conjunto;Tramitando em Conjunto";/proposicoesWeb/fichadetramitacao?idProposicao=536961
PL 4884/2012;Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e a Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social, para dispor sobre licença especial à gestante em situação de risco.;;Senado Federal - Marta Suplicy;SP;PT;18/12/2012;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=563976
PL 10987/2018;Autoriza o Poder Executivo a instituir cursos de humanização no atendimento às gestantes.;;Carlos Henrique Gaguim;TO;DEM;20/11/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2186735
PL 11148/2018;Dispõe sobre o Estatuto do Nascituro, altera o Código Penal (Decreto-lei nº 2.848, de 7 de dezembro de 1940), e dá outras providências.;Altera a Lei nº 8.072, de 1990.;Gilberto Nascimento;SP;PSC;05/12/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2188483
PL 11208/2018;Altera o artigo 394-A da Consolidação das Leis do Trabalho (CLT), para dispor sobre o afastamento das gestantes e das lactantes de atividades consideradas insalubres.;Altera o Decreto-Lei nº 5.452, de 1943.;Ronaldo Nogueira;RS;PTB;12/12/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2189530
PL 1019/2011;Acrescenta o art. 128-A ao Decreto-lei nº 2.848, de 7 de dezembro de 1940, Código Penal, para criminalizar a recusa dos genitores a submeter-se a tratamento médico que possa evitar a transmissão de doença infecciosa ao feto.;;Mandetta;MS;DEM;13/04/2011;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=498221
RIC 573/2020;"Solicita ao Excelentíssimo Ministro da Saúde informações a respeito da Nota Técnica nº 16/2020-COSMU/CGCIVI/DAPES/SAPS/MS, especialmente no que tange a seus tópicos 2.9 e 2.10, que tratam da realização dos serviços de ""contracepção de emergência"" e ""abortamento seguro"" (in verbis) durante a pandemia de COVID-19.";;Chris Tonietto;RJ;PSL;03/06/2020;"Aguardando Remessa ao Arquivo;Aguardando Deliberação";/proposicoesWeb/fichadetramitacao?idProposicao=2254486
PEC 100/2015;Acrescenta o inciso IX ao art. 200 da Constituição Federal.;Disponibiliza às gestantes, equipe multiprofissional composta pelo menos por Pediatra, Ginecologista, Obstetra, Enfermeiros e Psicólogo, para atenção integral durante o período do pré-natal, parto e o pós-parto, no âmbito do SUS.;Veneziano Vital do Rêgo;PB;PMDB;15/07/2015;Aguardando Criação de Comissão Temporária;/proposicoesWeb/fichadetramitacao?idProposicao=1585057
PEC 163/2019;"Altera o art. 10, II, ""b"" do Ato das Disposições Constitucionais Transitórias, para ampliar a regra de estabilidade nele contida.";;Ruy Carneiro;PB;PSDB;09/10/2019;Aguardando Parecer;/proposicoesWeb/fichadetramitacao?idProposicao=2224630
PEC 113/2019;"Altera o art. 10, II, ""b"" do Ato das Disposições Constitucionais Transitórias, para ampliar a regra de estabilidade nele contida.";;Ruy Carneiro;PB;PSDB;10/07/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2211794
INC 443/2020;"Sugere ao Sr. Presidente do Supremo Tribunal Federal, José Antonio Dias Toffoli, o arquivamento da Ação Direta de Inconstitucionalidade nº 5581, que trata da ""interrupção de gravidez nas políticas de saúde do País para mulheres grávidas infectadas pelo vírus zica"".";;Chris Tonietto;RJ;PSL;17/04/2020;Aguardando Autorização Devolução;/proposicoesWeb/fichadetramitacao?idProposicao=2249951
PL 1979/2020;Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), a fim de incluir o nascituro no âmbito da proteção integral de que trata a Lei.;;Chris Tonietto;RJ;PSL;16/04/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2249896
PL 537/2020;Altera a Lei nº 13.257, de 8 de março de 2016, para estender os direitos e garantias assegurados à criança na primeira infância ao nascituro, desde sua concepção e durante todo o período de gestação.;;Paula Belmonte;DF;CIDADANIA;04/03/2020;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2238463
INC 505/2020;Sugere ao Sr. Defensor Público-Geral Federal a criação de um grupo temático, no âmbito da Defensoria Pública da União, para fins de assistência jurídica e extrajudicial ao nascituro.;;Chris Tonietto;RJ;PSL;30/04/2020;Aguardando Resposta;/proposicoesWeb/fichadetramitacao?idProposicao=2251086
PL 518/2020;Institui o dia 22 de janeiro como dia de Homenagem à Vida Humana, desde a concepção.;;Diego Garcia;PR;PODE;04/03/2020;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2238404
PL 11105/2018;Dispõe sobre o Estatuto do Nascituro e dá outras providências.;;Eros Biondini;MG;PROS;04/12/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2188140
PL 564/2019;Dispõe sobre a representação e defesa dos interesses do nascituro;;Chris Tonietto;RJ;PSL;07/02/2019;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2191495
PL 614/2020;Estabelece prazos para a realização no Sistema Único de Saúde - SUS, em todas as Unidades da Federação a obrigatoriedade de realização de três exames de ultrassonografia dentro do período correto de gestação 1º trimestre rastreamento universal de pré-eclâmpsia, 2º trimestre prematuridade e 3º trimestre cardiopatia no recém-nascido.;;Lauriete;ES;PL;11/03/2020;Aguardando Autorização do Despacho;/proposicoesWeb/fichadetramitacao?idProposicao=2238895
REQ 133/2020;Requer a realização de Sessão Solene da Câmara dos Deputados, em homenagem ao Dia da Criança por Nascer.;;Diego Garcia;PR;PODE;06/02/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2236814
REQ 137/2020;Requer a realização de Sessão Solene da Câmara dos Deputados, em homenagem a Semana Nacional da Vida e do Dia do Nascituro.;;Diego Garcia;PR;PODE;06/02/2020;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2236818
PL 4150/2019;Dá nova redação ao art. 2º da Lei nº 10.406, de 2002, que institui o Código Civil.;;Chris Tonietto;RJ;PSL;18/07/2019;Pronta para Pauta;/proposicoesWeb/fichadetramitacao?idProposicao=2212578
REQ 3288/2019;Requer a realização de Sessão Solene da Câmara dos Deputados, em homenagem ao Dia da Criança por Nascer.;;Diego Garcia;PR;PODE;18/12/2019;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2235891
REQ 3285/2019;Requer a realização de Sessão Solene da Câmara dos Deputados, em homenagem a Semana Nacional da Vida e do Dia do Nascituro.;;Diego Garcia;PR;PODE;18/12/2019;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2235888
SBT 8 CSSF => PL 987/2011;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI Nº 987, DE 2011 Apensados: PL nº 1.358/2011, PL nº 5.219/2013, PL nº 6.096/2013, PL nº 6.155/2013, PL nº 2.671/2015, PL nº 2.976/2015, PL nº 10.130/2018, PL nº 3.187/2019 e PL nº 3.761/2019 Altera a Lei nº 8.009, de 29 de março de 1990, que dispõe sobre a impenhorabilidade do bem de família. Autor: Deputado CARLOS BEZERRA Relatora: Deputada CARMEN ZANOTTO I - RELATÓRIO Encontra-se nesta Comissão o Projeto de Lei no 987, de 2011, ...;;Carmen Zanotto;SC;CIDADANIA;02/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2231414
PRL 8 CSSF => PL 987/2011;Parecer da Relatora, Dep. Carmen Zanotto (CIDADANIA-SC), e pela aprovação do PL 5219/2013, e do PL 3761/2019, apensados, com Substitutivo e pela rejeição do PL 987/2011, e do PL 1358/2011, do PL 6096/2013, do PL 6155/2013, do PL 2671/2015, do PL 2976/2015, do PL 10130/2018, e do PL 3187/2019, apensados.;;Carmen Zanotto;SC;CIDADANIA;02/12/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2231413
PL 3415/2019;Inclui o § 3º no art. 273 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para agravar a pena para a venda de remédios abortivos e altera o inciso V, do art. 10, da Lei 6.437, de 20 de agosto de 1977 para incluir a aplicação de multa 10x maior que o mínimo legal para quem faz propaganda de medicamentos proibidos que provoquem aborto.;;Filipe Barros;PR;PSL;11/06/2019;Aguardando Designação de Relator;/proposicoesWeb/fichadetramitacao?idProposicao=2207320
REQ 3011/2019;Requer a realização de Sessão Solene em homenagem ao Dia do Nascituro.;;Chris Tonietto;RJ;PSL;25/11/2019;Aguardando Despacho do Presidente da Câmara dos Deputados;/proposicoesWeb/fichadetramitacao?idProposicao=2230488
PL 10573/2018;Altera a redação do art. 394-A da Consolidação das Leis do Trabalho para dispor sobre o trabalho da gestante e da lactante em condições insalubres.;;Patrus Ananias;MG;PT;11/07/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2181570
EMR 1 CMULHER => PL 147/2019;COMISSÃO DE DEFESA DOS DIREITOS DA MULHER PROJETO DE LEI Nº 147, DE 2019 Acresce o art. 24-D à Lei nº 8.742, de 1993, para instituir o Serviço de Proteção e Atendimento à Maternidade e à Primeira Infância e dá outras providências Autor: Deputado DIEGO GARCIA Relatora: Deputada FLÁVIA MORAIS I - RELATÓRIO O Projeto de Lei em epígrafe, de autoria do ilustre Deputado Diego Garcia, institui Serviço de Proteção e Atendimento à Maternidade e à Primeira Infância (Pampi), no âmbito da Lei ...;;Flávia Morais;GO;PDT;08/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229191
PRL 3 CMULHER => PL 147/2019;Parecer da relatora, Dep. Flávia Morais, pela aprovação, com emenda.;;Flávia Morais;GO;PDT;08/11/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2229189
PRL 1 CSSF => PL 3415/2019;Parecer da Relatora, Dep. Chris Tonietto (PSL-RJ), pela aprovação.;;Chris Tonietto;RJ;PSL;17/09/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2220598
PL 9372/2017;Autoriza o Poder Executivo a instituir cursos de humanização no atendimento às gestantes.;;Angelim;AC;PT;18/12/2017;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2166569
PL 5628/2016;Altera o Art. 391-A da Consolidação das Leis do Trabalho - CLT para dispor sobre a estabilidade provisória do trabalhador cônjuge ou companheiro da gestante.;Altera o Decreto-lei nº 5.452, de 1943.;Elizeu Dionizio;MS;PSDB;20/06/2016;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2088747
PL 989/2011;Acrescenta dispositivo à Consolidação das Leis do Trabalho, para dispor sobre a estabilidade no emprego do trabalhador cônjuge ou companheiro de gestante.;Altera o Decreto-lei nº 5.452, de 1943.;Fabio Trad;MS;PMDB;12/04/2011;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=498004
PL 5787/2013;Altera o art. 391-A da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, para conceder estabilidade provisória ao cônjuge de gestante.;;Dr. Jorge Silva;ES;PDT;18/06/2013;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=581473
SBT-A 1 CSSF => PL 7082/2017;Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.;;SEGURIDADE SOCIAL E FAMÍLIA;;;27/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2209840
PRL 1 CSSF => PL 4865/2016;Parecer do Relator, Dep. Diego Garcia (PODE-PR), pela rejeição.;;Diego Garcia;PR;PODE;17/06/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2208330
REQ 189/2019 CSSF => REQ 72/2019 CSSF;Requer Aditamento ao Requerimento nº 72/2019, relativo à realização de Audiência Pública, pela Comissão de Seguridade Social e Família, para debater sobre a proteção da vida do nascituro.;;Chris Tonietto;RJ;PSL;04/06/2019;Aguardando Providências Internas;/proposicoesWeb/fichadetramitacao?idProposicao=2206224
CVO 1 CSSF => PL 7082/2017;Parecer com Complementação de Voto, Dep. Hiran Gonçalves (PP-RR), pela aprovação do PL 7082/2017 e das Emendas Adotadas pela Comissão de Ciência e Tecnologia, Comunicação e Informática, com substitutivo.;;Hiran Gonçalves;RR;PP;29/05/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2205788
SBT 5 CSSF => PL 7082/2017;COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA PROJETO DE LEI Nº 7.082, DE 2017 Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos. Autor: Senado Federal Relator: Deputado HIRAN GONÇALVES COMPLEMENTAÇÃO DE VOTO Após a leitura do Relatório e Voto, na Sessão Ordinária do dia 15/05/2019, foram iniciadas as discussões no âmbito desta CSSF acerca do PL nº 7082, de 2017, que envolveram inclusive um pedido para a ...;;Hiran Gonçalves;RR;PP;29/05/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2205787
REQ 42/2019 CCJC;Requer a realização de Seminário conjunto com a Comissão de Constituição e Justiça e de Cidadania, Comissão de Defesa dos Direitos das Pessoas com Deficiência, Comissão de Defesa dos Direitos da Mulher, Comissão de Direitos Humanos e Minorias, Comissão de Seguridade Social e Família e com o Ministério da Mulher, da Família e dos Direitos Humanos sobre MÃES DE CRIANÇAS COM MICROCEFALIA: ENTENDENDO OS DESAFIOS E SUPERANDO O PRECONCEITO.;;Diego Garcia;PR;PODE;30/04/2019;Aguardando Despacho do Presidente;/proposicoesWeb/fichadetramitacao?idProposicao=2199745
PRL 1 CE => PL 6567/2013;Parecer do Relator, Dep. Lincoln Portela (pendente de análise);;Lincoln Portela;MG;PR;26/04/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2199615
PRL 3 CSSF => PL 7082/2017;Parecer do Relator, Dep. Hiran Gonçalves (PP-RR), pela aprovação do PL 7082/2017, e das Emendas Adotadas pela Comissão de Ciência e Tecnologia, Comunicação e Informática,com substitutivo.;;Hiran Gonçalves;RR;PP;26/04/2019;;/proposicoesWeb/fichadetramitacao?idProposicao=2199602
PL 10230/2018;"""Dispõe sobre a obrigatoriedade inserção da informação do tipo sanguíneo e do fator Rh na emissão do documento de identificação de recém-nascidos a ser expedido por hospitais e maternidades públicas e particulares de todo o território nacional"".";;Victor Mendes;MA;PMDB;15/05/2018;Tramitando em Conjunto;/proposicoesWeb/fichadetramitacao?idProposicao=2175154
SBT 7 CSSF => PL 987/2011;Altera a Lei no 8.009, de 29 de março de 1990, que dispõe sobre a impenhorabilidade do bem de família.;;Carmen Zanotto;SC;PPS;04/12/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2188184
SBT 2 CSSF => PL 7082/2017;Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.;;Hiran Gonçalves;RR;PP;22/11/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2187233
SBT-A 1 CSSF => PL 4884/2012;Acresce dispositivo ao § 4º do art. 392 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre licença especial à gestante em situação de risco;;SEGURIDADE SOCIAL E FAMÍLIA;;;08/11/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2186154
SBT 1 CSSF => PL 7082/2017;Dispõe sobre a pesquisa clínica com seres humanos e institui o Sistema Nacional de Ética em Pesquisa Clínica com Seres Humanos.;;Hiran Gonçalves;RR;PP;30/10/2018;;/proposicoesWeb/fichadetramitacao?idProposicao=2184813
